event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:22:36.298391,31.87174979969859,88850,1.537,"Load=1.537 N, t=88850 ms"
1,2026-01-10T23:22:36.308352,31.88171169999987,88860,1.917,"Load=1.917 N, t=88860 ms"
1,2026-01-10T23:22:36.318470,31.891829799860716,88870,1.798,"Load=1.798 N, t=88870 ms"
1,2026-01-10T23:22:36.328446,31.901805299334228,88880,1.755,"Load=1.755 N, t=88880 ms"
1,2026-01-10T23:22:36.338561,31.91191959939897,88890,1.77,"Load=1.770 N, t=88890 ms"
1,2026-01-10T23:22:36.348488,31.921846999786794,88900,1.853,"Load=1.853 N, t=88900 ms"
1,2026-01-10T23:22:36.358438,31.93179709929973,88910,1.741,"Load=1.741 N, t=88910 ms"
1,2026-01-10T23:22:36.368396,31.941754899919033,88920,1.824,"Load=1.824 N, t=88920 ms"
1,2026-01-10T23:22:36.378454,31.951813399791718,88930,1.527,"Load=1.527 N, t=88930 ms"
1,2026-01-10T23:22:36.388422,31.961780400015414,88940,1.709,"Load=1.709 N, t=88940 ms"
1,2026-01-10T23:22:36.398397,31.971756999380887,88950,1.672,"Load=1.672 N, t=88950 ms"
1,2026-01-10T23:22:36.408398,31.981757199391723,88960,1.731,"Load=1.731 N, t=88960 ms"
1,2026-01-10T23:22:36.418380,31.991738899610937,88970,1.785,"Load=1.785 N, t=88970 ms"
1,2026-01-10T23:22:36.428345,32.00170379970223,88980,1.555,"Load=1.555 N, t=88980 ms"
1,2026-01-10T23:22:36.438484,32.01184309925884,88990,2.002,"Load=2.002 N, t=88990 ms"
1,2026-01-10T23:22:36.448456,32.02181439939886,89000,1.781,"Load=1.781 N, t=89000 ms"
1,2026-01-10T23:22:36.458428,32.031786599196494,89010,1.77,"Load=1.770 N, t=89010 ms"
1,2026-01-10T23:22:36.468497,32.041855099610984,89020,1.71,"Load=1.710 N, t=89020 ms"
1,2026-01-10T23:22:36.478447,32.051806199364364,89030,1.757,"Load=1.757 N, t=89030 ms"
1,2026-01-10T23:22:36.488482,32.06184129975736,89040,1.502,"Load=1.502 N, t=89040 ms"
1,2026-01-10T23:22:36.498321,32.0716797998175,89050,1.581,"Load=1.581 N, t=89050 ms"
1,2026-01-10T23:22:36.508471,32.081829799339175,89060,1.679,"Load=1.679 N, t=89060 ms"
1,2026-01-10T23:22:36.518419,32.09177759941667,89070,1.836,"Load=1.836 N, t=89070 ms"
1,2026-01-10T23:22:36.528507,32.10186639986932,89080,2.3,"Load=2.300 N, t=89080 ms"
1,2026-01-10T23:22:36.538535,32.111893999390304,89090,1.809,"Load=1.809 N, t=89090 ms"
1,2026-01-10T23:22:36.548530,32.1218885993585,89100,1.754,"Load=1.754 N, t=89100 ms"
1,2026-01-10T23:22:36.558414,32.131773099303246,89110,1.761,"Load=1.761 N, t=89110 ms"
1,2026-01-10T23:22:36.568407,32.1417649993673,89120,2.005,"Load=2.005 N, t=89120 ms"
1,2026-01-10T23:22:36.579357,32.15271499939263,89130,1.808,"Load=1.808 N, t=89130 ms"
1,2026-01-10T23:22:36.588444,32.161801799200475,89140,2.01,"Load=2.010 N, t=89140 ms"
1,2026-01-10T23:22:36.598372,32.171730099245906,89150,1.788,"Load=1.788 N, t=89150 ms"
1,2026-01-10T23:22:36.608467,32.18182489927858,89160,1.791,"Load=1.791 N, t=89160 ms"
1,2026-01-10T23:22:36.618489,32.19184749945998,89170,1.809,"Load=1.809 N, t=89170 ms"
1,2026-01-10T23:22:36.629336,32.202694199979305,89180,1.8,"Load=1.800 N, t=89180 ms"
1,2026-01-10T23:22:36.639406,32.21276449970901,89190,1.809,"Load=1.809 N, t=89190 ms"
1,2026-01-10T23:22:36.649383,32.222741599194705,89200,1.992,"Load=1.992 N, t=89200 ms"
1,2026-01-10T23:22:36.658454,32.231812299229205,89210,1.469,"Load=1.469 N, t=89210 ms"
1,2026-01-10T23:22:36.668398,32.241756699979305,89220,1.809,"Load=1.809 N, t=89220 ms"
1,2026-01-10T23:22:36.678490,32.251848199404776,89230,2.628,"Load=2.628 N, t=89230 ms"
1,2026-01-10T23:22:36.689440,32.262798899784684,89240,1.94,"Load=1.940 N, t=89240 ms"
1,2026-01-10T23:22:36.699407,32.2727642999962,89250,1.664,"Load=1.664 N, t=89250 ms"
1,2026-01-10T23:22:36.709439,32.28279659990221,89260,2.129,"Load=2.129 N, t=89260 ms"
1,2026-01-10T23:22:36.719341,32.29269939940423,89270,1.845,"Load=1.845 N, t=89270 ms"
1,2026-01-10T23:22:36.728393,32.3017511991784,89280,1.824,"Load=1.824 N, t=89280 ms"
1,2026-01-10T23:22:36.738498,32.31185629963875,89290,1.661,"Load=1.661 N, t=89290 ms"
1,2026-01-10T23:22:36.749344,32.322701499797404,89300,1.767,"Load=1.767 N, t=89300 ms"
1,2026-01-10T23:22:36.759372,32.332729399204254,89310,1.822,"Load=1.822 N, t=89310 ms"
1,2026-01-10T23:22:36.769372,32.34273009933531,89320,1.772,"Load=1.772 N, t=89320 ms"
1,2026-01-10T23:22:36.779267,32.352624899707735,89330,1.897,"Load=1.897 N, t=89330 ms"
1,2026-01-10T23:22:36.789321,32.36267379950732,89340,2.07,"Load=2.070 N, t=89340 ms"
1,2026-01-10T23:22:36.798404,32.37176200002432,89350,1.92,"Load=1.920 N, t=89350 ms"
1,2026-01-10T23:22:36.809507,32.382864699698985,89360,2.026,"Load=2.026 N, t=89360 ms"
1,2026-01-10T23:22:36.819349,32.392707199789584,89370,1.99,"Load=1.990 N, t=89370 ms"
1,2026-01-10T23:22:36.829341,32.40269829984754,89380,1.917,"Load=1.917 N, t=89380 ms"
1,2026-01-10T23:22:36.839356,32.41271369997412,89390,1.674,"Load=1.674 N, t=89390 ms"
1,2026-01-10T23:22:36.849344,32.42270129919052,89400,1.793,"Load=1.793 N, t=89400 ms"
1,2026-01-10T23:22:36.859279,32.43263589963317,89410,1.995,"Load=1.995 N, t=89410 ms"
1,2026-01-10T23:22:36.868427,32.44178459979594,89420,1.612,"Load=1.612 N, t=89420 ms"
1,2026-01-10T23:22:36.879398,32.45275569986552,89430,1.875,"Load=1.875 N, t=89430 ms"
1,2026-01-10T23:22:36.889392,32.46274929959327,89440,1.778,"Load=1.778 N, t=89440 ms"
1,2026-01-10T23:22:36.899429,32.47278649918735,89450,1.721,"Load=1.721 N, t=89450 ms"
1,2026-01-10T23:22:36.909399,32.482757199555635,89460,1.77,"Load=1.770 N, t=89460 ms"
1,2026-01-10T23:22:36.919326,32.49268339946866,89470,1.731,"Load=1.731 N, t=89470 ms"
1,2026-01-10T23:22:36.929292,32.50264939945191,89480,1.827,"Load=1.827 N, t=89480 ms"
1,2026-01-10T23:22:36.939353,32.51271069981158,89490,1.719,"Load=1.719 N, t=89490 ms"
1,2026-01-10T23:22:36.949414,32.52277069911361,89500,2.075,"Load=2.075 N, t=89500 ms"
1,2026-01-10T23:22:36.959319,32.532675500027835,89510,2.227,"Load=2.227 N, t=89510 ms"
1,2026-01-10T23:22:36.969330,32.542687899433076,89520,2.046,"Load=2.046 N, t=89520 ms"
1,2026-01-10T23:22:36.979353,32.55271009914577,89530,1.858,"Load=1.858 N, t=89530 ms"
1,2026-01-10T23:22:36.989278,32.562634699977934,89540,1.744,"Load=1.744 N, t=89540 ms"
1,2026-01-10T23:22:36.999358,32.572714699432254,89550,1.937,"Load=1.937 N, t=89550 ms"
1,2026-01-10T23:22:37.009315,32.582672499120235,89560,1.992,"Load=1.992 N, t=89560 ms"
1,2026-01-10T23:22:37.019462,32.59281859919429,89570,1.886,"Load=1.886 N, t=89570 ms"
1,2026-01-10T23:22:37.029345,32.6027024993673,89580,1.749,"Load=1.749 N, t=89580 ms"
1,2026-01-10T23:22:37.039421,32.612777799367905,89590,1.917,"Load=1.917 N, t=89590 ms"
1,2026-01-10T23:22:37.049335,32.622691999189556,89600,1.951,"Load=1.951 N, t=89600 ms"
1,2026-01-10T23:22:37.059554,32.63290779944509,89610,1.793,"Load=1.793 N, t=89610 ms"
1,2026-01-10T23:22:37.069484,32.64283589925617,89620,2.137,"Load=2.137 N, t=89620 ms"
1,2026-01-10T23:22:37.079377,32.65273299999535,89630,2.013,"Load=2.013 N, t=89630 ms"
1,2026-01-10T23:22:37.089350,32.662706699222326,89640,2.183,"Load=2.183 N, t=89640 ms"
1,2026-01-10T23:22:37.099335,32.67269259970635,89650,1.788,"Load=1.788 N, t=89650 ms"
1,2026-01-10T23:22:37.109369,32.682725199498236,89660,2.039,"Load=2.039 N, t=89660 ms"
1,2026-01-10T23:22:37.119382,32.69273919984698,89670,2.08,"Load=2.080 N, t=89670 ms"
1,2026-01-10T23:22:37.129499,32.702854599803686,89680,1.876,"Load=1.876 N, t=89680 ms"
1,2026-01-10T23:22:37.139375,32.7127314992249,89690,1.897,"Load=1.897 N, t=89690 ms"
1,2026-01-10T23:22:37.149383,32.72273969929665,89700,1.889,"Load=1.889 N, t=89700 ms"
1,2026-01-10T23:22:37.159346,32.732703199610114,89710,1.7,"Load=1.700 N, t=89710 ms"
1,2026-01-10T23:22:37.169314,32.74267079960555,89720,1.832,"Load=1.832 N, t=89720 ms"
1,2026-01-10T23:22:37.179387,32.752743599936366,89730,2.129,"Load=2.129 N, t=89730 ms"
1,2026-01-10T23:22:37.189504,32.76285959966481,89740,1.73,"Load=1.730 N, t=89740 ms"
1,2026-01-10T23:22:37.199396,32.772751899436116,89750,1.546,"Load=1.546 N, t=89750 ms"
1,2026-01-10T23:22:37.209358,32.782714699395,89760,2.034,"Load=2.034 N, t=89760 ms"
1,2026-01-10T23:22:37.219480,32.79283189959824,89770,1.566,"Load=1.566 N, t=89770 ms"
1,2026-01-10T23:22:37.229381,32.80273709911853,89780,1.809,"Load=1.809 N, t=89780 ms"
1,2026-01-10T23:22:37.239539,32.812894699163735,89790,2.117,"Load=2.117 N, t=89790 ms"
1,2026-01-10T23:22:37.249391,32.8227470992133,89800,1.669,"Load=1.669 N, t=89800 ms"
1,2026-01-10T23:22:37.259518,32.83287389948964,89810,2.163,"Load=2.163 N, t=89810 ms"
1,2026-01-10T23:22:37.269492,32.842848499305546,89820,1.793,"Load=1.793 N, t=89820 ms"
1,2026-01-10T23:22:37.279388,32.85274499934167,89830,2.031,"Load=2.031 N, t=89830 ms"
1,2026-01-10T23:22:37.289411,32.86276759952307,89840,1.876,"Load=1.876 N, t=89840 ms"
1,2026-01-10T23:22:37.299372,32.87272799946368,89850,1.678,"Load=1.678 N, t=89850 ms"
1,2026-01-10T23:22:37.309370,32.88272599969059,89860,1.735,"Load=1.735 N, t=89860 ms"
1,2026-01-10T23:22:37.319387,32.89274319913238,89870,2.002,"Load=2.002 N, t=89870 ms"
1,2026-01-10T23:22:37.329394,32.90275049954653,89880,1.845,"Load=1.845 N, t=89880 ms"
1,2026-01-10T23:22:37.339446,32.912802499718964,89890,1.772,"Load=1.772 N, t=89890 ms"
1,2026-01-10T23:22:37.349340,32.922695299610496,89900,2.134,"Load=2.134 N, t=89900 ms"
1,2026-01-10T23:22:37.360323,32.93367899954319,89910,1.901,"Load=1.901 N, t=89910 ms"
1,2026-01-10T23:22:37.369491,32.9428466996178,89920,2.075,"Load=2.075 N, t=89920 ms"
1,2026-01-10T23:22:37.379397,32.952753499150276,89930,1.86,"Load=1.860 N, t=89930 ms"
1,2026-01-10T23:22:37.389365,32.96272149961442,89940,1.803,"Load=1.803 N, t=89940 ms"
1,2026-01-10T23:22:37.399429,32.97278419975191,89950,2.388,"Load=2.388 N, t=89950 ms"
1,2026-01-10T23:22:37.409403,32.982758899219334,89960,1.969,"Load=1.969 N, t=89960 ms"
1,2026-01-10T23:22:37.420364,32.993719100020826,89970,1.87,"Load=1.870 N, t=89970 ms"
1,2026-01-10T23:22:37.430353,33.00370859913528,89980,2.124,"Load=2.124 N, t=89980 ms"
1,2026-01-10T23:22:37.439486,33.01284179929644,89990,1.943,"Load=1.943 N, t=89990 ms"
1,2026-01-10T23:22:37.449437,33.02279299963266,90000,1.876,"Load=1.876 N, t=90000 ms"
1,2026-01-10T23:22:37.459354,33.032709799706936,90010,2.204,"Load=2.204 N, t=90010 ms"
1,2026-01-10T23:22:37.469340,33.04269539937377,90020,1.928,"Load=1.928 N, t=90020 ms"
1,2026-01-10T23:22:37.480380,33.05373549927026,90030,1.868,"Load=1.868 N, t=90030 ms"
1,2026-01-10T23:22:37.490302,33.063657799735665,90040,1.847,"Load=1.847 N, t=90040 ms"
1,2026-01-10T23:22:37.500306,33.07366159930825,90050,1.964,"Load=1.964 N, t=90050 ms"
1,2026-01-10T23:22:37.510297,33.0836513992399,90060,1.904,"Load=1.904 N, t=90060 ms"
1,2026-01-10T23:22:37.519401,33.09275559987873,90070,1.754,"Load=1.754 N, t=90070 ms"
1,2026-01-10T23:22:37.529392,33.10274719912559,90080,2.096,"Load=2.096 N, t=90080 ms"
1,2026-01-10T23:22:37.539368,33.11272329930216,90090,1.762,"Load=1.762 N, t=90090 ms"
1,2026-01-10T23:22:37.550315,33.12367059942335,90100,1.817,"Load=1.817 N, t=90100 ms"
1,2026-01-10T23:22:37.560399,33.13375449925661,90110,2.026,"Load=2.026 N, t=90110 ms"
1,2026-01-10T23:22:37.570301,33.14365699980408,90120,1.987,"Load=1.987 N, t=90120 ms"
1,2026-01-10T23:22:37.580327,33.15367989987135,90130,1.885,"Load=1.885 N, t=90130 ms"
1,2026-01-10T23:22:37.590303,33.163658099249005,90140,1.933,"Load=1.933 N, t=90140 ms"
1,2026-01-10T23:22:37.599632,33.172986599616706,90150,1.86,"Load=1.860 N, t=90150 ms"
1,2026-01-10T23:22:37.610354,33.18370899930596,90160,1.846,"Load=1.846 N, t=90160 ms"
1,2026-01-10T23:22:37.620355,33.19371029920876,90170,1.987,"Load=1.987 N, t=90170 ms"
1,2026-01-10T23:22:37.630339,33.20369409956038,90180,2.023,"Load=2.023 N, t=90180 ms"
1,2026-01-10T23:22:37.640452,33.21380629949272,90190,1.824,"Load=1.824 N, t=90190 ms"
1,2026-01-10T23:22:37.650338,33.22369369957596,90200,1.743,"Load=1.743 N, t=90200 ms"
1,2026-01-10T23:22:37.660442,33.233796999789774,90210,2.045,"Load=2.045 N, t=90210 ms"
1,2026-01-10T23:22:37.670411,33.24376309942454,90220,2.185,"Load=2.185 N, t=90220 ms"
1,2026-01-10T23:22:37.680321,33.25367629993707,90230,1.959,"Load=1.959 N, t=90230 ms"
1,2026-01-10T23:22:37.690442,33.26379709970206,90240,2.077,"Load=2.077 N, t=90240 ms"
1,2026-01-10T23:22:37.700323,33.27367759961635,90250,2.041,"Load=2.041 N, t=90250 ms"
1,2026-01-10T23:22:37.710283,33.283637799322605,90260,1.961,"Load=1.961 N, t=90260 ms"
1,2026-01-10T23:22:37.720304,33.29365889914334,90270,1.948,"Load=1.948 N, t=90270 ms"
1,2026-01-10T23:22:37.730369,33.30372409988195,90280,1.724,"Load=1.724 N, t=90280 ms"
1,2026-01-10T23:22:37.740371,33.313725399784744,90290,1.785,"Load=1.785 N, t=90290 ms"
1,2026-01-10T23:22:37.750298,33.323653099127114,90300,1.829,"Load=1.829 N, t=90300 ms"
1,2026-01-10T23:22:37.760466,33.33381779957563,90310,1.953,"Load=1.953 N, t=90310 ms"
1,2026-01-10T23:22:37.770352,33.34370609931648,90320,1.912,"Load=1.912 N, t=90320 ms"
1,2026-01-10T23:22:37.780343,33.35369769949466,90330,1.909,"Load=1.909 N, t=90330 ms"
1,2026-01-10T23:22:37.790395,33.363749999552965,90340,1.94,"Load=1.940 N, t=90340 ms"
1,2026-01-10T23:22:37.800359,33.37371399998665,90350,2.256,"Load=2.256 N, t=90350 ms"
1,2026-01-10T23:22:37.810382,33.38373709935695,90360,1.891,"Load=1.891 N, t=90360 ms"
1,2026-01-10T23:22:37.820347,33.39370219968259,90370,2.008,"Load=2.008 N, t=90370 ms"
1,2026-01-10T23:22:37.830522,33.403875899501145,90380,1.886,"Load=1.886 N, t=90380 ms"
1,2026-01-10T23:22:37.840359,33.4137140000239,90390,2.101,"Load=2.101 N, t=90390 ms"
1,2026-01-10T23:22:37.850585,33.42393889930099,90400,1.899,"Load=1.899 N, t=90400 ms"
1,2026-01-10T23:22:37.860395,33.43374969996512,90410,2.16,"Load=2.160 N, t=90410 ms"
1,2026-01-10T23:22:37.870472,33.443825599737465,90420,2.173,"Load=2.173 N, t=90420 ms"
1,2026-01-10T23:22:37.880376,33.453729999251664,90430,1.806,"Load=1.806 N, t=90430 ms"
1,2026-01-10T23:22:37.890359,33.46371299959719,90440,1.86,"Load=1.860 N, t=90440 ms"
1,2026-01-10T23:22:37.900400,33.4737539999187,90450,1.92,"Load=1.920 N, t=90450 ms"
1,2026-01-10T23:22:37.911294,33.48464829940349,90460,1.827,"Load=1.827 N, t=90460 ms"
1,2026-01-10T23:22:37.920404,33.49375789985061,90470,1.935,"Load=1.935 N, t=90470 ms"
1,2026-01-10T23:22:37.930390,33.503744799643755,90480,1.92,"Load=1.920 N, t=90480 ms"
1,2026-01-10T23:22:37.940402,33.51375539973378,90490,2.191,"Load=2.191 N, t=90490 ms"
1,2026-01-10T23:22:37.950343,33.52369649987668,90500,2.077,"Load=2.077 N, t=90500 ms"
1,2026-01-10T23:22:37.960417,33.533770699985325,90510,2.096,"Load=2.096 N, t=90510 ms"
1,2026-01-10T23:22:37.970420,33.54377369955182,90520,2.243,"Load=2.243 N, t=90520 ms"
1,2026-01-10T23:22:37.981236,33.5545893991366,90530,2.127,"Load=2.127 N, t=90530 ms"
1,2026-01-10T23:22:37.990546,33.56389969959855,90540,2.059,"Load=2.059 N, t=90540 ms"
1,2026-01-10T23:22:38.000413,33.57376589998603,90550,1.878,"Load=1.878 N, t=90550 ms"
1,2026-01-10T23:22:38.010693,33.584043599665165,90560,1.871,"Load=1.871 N, t=90560 ms"
1,2026-01-10T23:22:38.020385,33.59373839944601,90570,2.114,"Load=2.114 N, t=90570 ms"
1,2026-01-10T23:22:38.030386,33.60373989958316,90580,1.995,"Load=1.995 N, t=90580 ms"
1,2026-01-10T23:22:38.041456,33.614809799939394,90590,1.981,"Load=1.981 N, t=90590 ms"
1,2026-01-10T23:22:38.051262,33.62461519986391,90600,2.38,"Load=2.380 N, t=90600 ms"
1,2026-01-10T23:22:38.060357,33.63371119927615,90610,1.596,"Load=1.596 N, t=90610 ms"
1,2026-01-10T23:22:38.070376,33.64372589997947,90620,1.974,"Load=1.974 N, t=90620 ms"
1,2026-01-10T23:22:38.080420,33.65377329941839,90630,1.969,"Load=1.969 N, t=90630 ms"
1,2026-01-10T23:22:38.091407,33.66476089973003,90640,1.94,"Load=1.940 N, t=90640 ms"
1,2026-01-10T23:22:38.101367,33.67472040001303,90650,2.0,"Load=2.000 N, t=90650 ms"
1,2026-01-10T23:22:38.111314,33.68466739915311,90660,1.731,"Load=1.731 N, t=90660 ms"
1,2026-01-10T23:22:38.121274,33.69462819956243,90670,1.844,"Load=1.844 N, t=90670 ms"
1,2026-01-10T23:22:38.130372,33.703725500032306,90680,1.971,"Load=1.971 N, t=90680 ms"
1,2026-01-10T23:22:38.140357,33.71370999980718,90690,2.142,"Load=2.142 N, t=90690 ms"
1,2026-01-10T23:22:38.150372,33.72372529935092,90700,2.015,"Load=2.015 N, t=90700 ms"
1,2026-01-10T23:22:38.161423,33.7347769998014,90710,1.981,"Load=1.981 N, t=90710 ms"
1,2026-01-10T23:22:38.171293,33.74464639928192,90720,1.93,"Load=1.930 N, t=90720 ms"
1,2026-01-10T23:22:38.181331,33.754684099927545,90730,1.868,"Load=1.868 N, t=90730 ms"
1,2026-01-10T23:22:38.191273,33.7646262999624,90740,2.191,"Load=2.191 N, t=90740 ms"
1,2026-01-10T23:22:38.200417,33.773769499734044,90750,1.88,"Load=1.880 N, t=90750 ms"
1,2026-01-10T23:22:38.210369,33.783721399493515,90760,2.134,"Load=2.134 N, t=90760 ms"
1,2026-01-10T23:22:38.221282,33.794635399244726,90770,2.012,"Load=2.012 N, t=90770 ms"
1,2026-01-10T23:22:38.231700,33.80505159962922,90780,1.99,"Load=1.990 N, t=90780 ms"
1,2026-01-10T23:22:38.241491,33.8148446995765,90790,2.32,"Load=2.320 N, t=90790 ms"
1,2026-01-10T23:22:38.251285,33.82463779952377,90800,1.969,"Load=1.969 N, t=90800 ms"
1,2026-01-10T23:22:38.261340,33.834692899137735,90810,1.583,"Load=1.583 N, t=90810 ms"
1,2026-01-10T23:22:38.271290,33.844643799588084,90820,1.889,"Load=1.889 N, t=90820 ms"
1,2026-01-10T23:22:38.281381,33.85473469924182,90830,2.153,"Load=2.153 N, t=90830 ms"
1,2026-01-10T23:22:38.291323,33.86467589996755,90840,1.902,"Load=1.902 N, t=90840 ms"
1,2026-01-10T23:22:38.301351,33.87470359914005,90850,1.995,"Load=1.995 N, t=90850 ms"
1,2026-01-10T23:22:38.311295,33.88464759942144,90860,2.207,"Load=2.207 N, t=90860 ms"
1,2026-01-10T23:22:38.321526,33.89487579930574,90870,2.036,"Load=2.036 N, t=90870 ms"
1,2026-01-10T23:22:38.331283,33.90463569946587,90880,2.158,"Load=2.158 N, t=90880 ms"
1,2026-01-10T23:22:38.341390,33.91474339924753,90890,1.957,"Load=1.957 N, t=90890 ms"
1,2026-01-10T23:22:38.351321,33.92467470001429,90900,1.878,"Load=1.878 N, t=90900 ms"
1,2026-01-10T23:22:38.361307,33.934659499675035,90910,2.124,"Load=2.124 N, t=90910 ms"
1,2026-01-10T23:22:38.371319,33.94467129930854,90920,1.979,"Load=1.979 N, t=90920 ms"
1,2026-01-10T23:22:38.381287,33.9546397998929,90930,2.015,"Load=2.015 N, t=90930 ms"
1,2026-01-10T23:22:38.391576,33.964926899410784,90940,1.747,"Load=1.747 N, t=90940 ms"
1,2026-01-10T23:22:38.401388,33.97474159952253,90950,1.779,"Load=1.779 N, t=90950 ms"
1,2026-01-10T23:22:38.411688,33.985039099119604,90960,2.046,"Load=2.046 N, t=90960 ms"
1,2026-01-10T23:22:38.421378,33.99472999945283,90970,2.106,"Load=2.106 N, t=90970 ms"
1,2026-01-10T23:22:38.431444,34.004796099849045,90980,1.974,"Load=1.974 N, t=90980 ms"
1,2026-01-10T23:22:38.441314,34.0146663999185,90990,2.065,"Load=2.065 N, t=90990 ms"
1,2026-01-10T23:22:38.451290,34.024642299860716,91000,1.84,"Load=1.840 N, t=91000 ms"
1,2026-01-10T23:22:38.462316,34.03566909953952,91010,2.182,"Load=2.182 N, t=91010 ms"
1,2026-01-10T23:22:38.471335,34.044688299298286,91020,1.938,"Load=1.938 N, t=91020 ms"
1,2026-01-10T23:22:38.481490,34.05484139919281,91030,2.085,"Load=2.085 N, t=91030 ms"
1,2026-01-10T23:22:38.491362,34.06471429951489,91040,2.049,"Load=2.049 N, t=91040 ms"
1,2026-01-10T23:22:38.501330,34.07468319963664,91050,1.995,"Load=1.995 N, t=91050 ms"
1,2026-01-10T23:22:38.511361,34.084713499993086,91060,2.049,"Load=2.049 N, t=91060 ms"
1,2026-01-10T23:22:38.522340,34.095692799426615,91070,2.165,"Load=2.165 N, t=91070 ms"
1,2026-01-10T23:22:38.532279,34.10563019942492,91080,2.065,"Load=2.065 N, t=91080 ms"
1,2026-01-10T23:22:38.541413,34.11476539913565,91090,2.028,"Load=2.028 N, t=91090 ms"
1,2026-01-10T23:22:38.551416,34.12476859986782,91100,1.863,"Load=1.863 N, t=91100 ms"
1,2026-01-10T23:22:38.561426,34.13477849960327,91110,2.406,"Load=2.406 N, t=91110 ms"
1,2026-01-10T23:22:38.571417,34.14476829953492,91120,2.119,"Load=2.119 N, t=91120 ms"
1,2026-01-10T23:22:38.582322,34.15567359980196,91130,2.041,"Load=2.041 N, t=91130 ms"
1,2026-01-10T23:22:38.592298,34.165649799630046,91140,2.015,"Load=2.015 N, t=91140 ms"
1,2026-01-10T23:22:38.602294,34.17564499936998,91150,2.308,"Load=2.308 N, t=91150 ms"
1,2026-01-10T23:22:38.612306,34.18565799947828,91160,1.969,"Load=1.969 N, t=91160 ms"
1,2026-01-10T23:22:38.621480,34.19483179971576,91170,1.745,"Load=1.745 N, t=91170 ms"
1,2026-01-10T23:22:38.631400,34.20475129969418,91180,1.917,"Load=1.917 N, t=91180 ms"
1,2026-01-10T23:22:38.641393,34.21474439930171,91190,2.026,"Load=2.026 N, t=91190 ms"
1,2026-01-10T23:22:38.652394,34.225745799951255,91200,2.146,"Load=2.146 N, t=91200 ms"
1,2026-01-10T23:22:38.662308,34.23566020000726,91210,2.07,"Load=2.070 N, t=91210 ms"
1,2026-01-10T23:22:38.672328,34.24567989911884,91220,2.119,"Load=2.119 N, t=91220 ms"
1,2026-01-10T23:22:38.682323,34.255675099790096,91230,2.351,"Load=2.351 N, t=91230 ms"
1,2026-01-10T23:22:38.691442,34.26479439996183,91240,1.925,"Load=1.925 N, t=91240 ms"
1,2026-01-10T23:22:38.701372,34.274723899550736,91250,2.302,"Load=2.302 N, t=91250 ms"
1,2026-01-10T23:22:38.712280,34.28563179913908,91260,2.062,"Load=2.062 N, t=91260 ms"
1,2026-01-10T23:22:38.722462,34.2958136992529,91270,2.093,"Load=2.093 N, t=91270 ms"
1,2026-01-10T23:22:38.732304,34.30565489921719,91280,2.101,"Load=2.101 N, t=91280 ms"
1,2026-01-10T23:22:38.742349,34.31570109911263,91290,1.859,"Load=1.859 N, t=91290 ms"
1,2026-01-10T23:22:38.752284,34.325634399428964,91300,2.139,"Load=2.139 N, t=91300 ms"
1,2026-01-10T23:22:38.761378,34.3347298996523,91310,1.798,"Load=1.798 N, t=91310 ms"
1,2026-01-10T23:22:38.772326,34.345677400007844,91320,1.964,"Load=1.964 N, t=91320 ms"
1,2026-01-10T23:22:38.782384,34.355734499171376,91330,1.907,"Load=1.907 N, t=91330 ms"
1,2026-01-10T23:22:38.792359,34.36571009922773,91340,2.119,"Load=2.119 N, t=91340 ms"
1,2026-01-10T23:22:38.802370,34.37572099920362,91350,1.995,"Load=1.995 N, t=91350 ms"
1,2026-01-10T23:22:38.812292,34.385642799548805,91360,2.114,"Load=2.114 N, t=91360 ms"
1,2026-01-10T23:22:38.822328,34.39567829947919,91370,2.39,"Load=2.390 N, t=91370 ms"
1,2026-01-10T23:22:38.832290,34.4056407995522,91380,1.937,"Load=1.937 N, t=91380 ms"
1,2026-01-10T23:22:38.842398,34.41574929933995,91390,2.067,"Load=2.067 N, t=91390 ms"
1,2026-01-10T23:22:38.852341,34.425692699849606,91400,2.093,"Load=2.093 N, t=91400 ms"
1,2026-01-10T23:22:38.862391,34.435740899294615,91410,1.845,"Load=1.845 N, t=91410 ms"
1,2026-01-10T23:22:38.872305,34.44565649982542,91420,2.054,"Load=2.054 N, t=91420 ms"
1,2026-01-10T23:22:38.882293,34.45564359985292,91430,2.132,"Load=2.132 N, t=91430 ms"
1,2026-01-10T23:22:38.892328,34.46567859966308,91440,2.24,"Load=2.240 N, t=91440 ms"
1,2026-01-10T23:22:38.902376,34.47572629991919,91450,2.09,"Load=2.090 N, t=91450 ms"
1,2026-01-10T23:22:38.912337,34.48568769916892,91460,2.395,"Load=2.395 N, t=91460 ms"
1,2026-01-10T23:22:38.922312,34.495663499459624,91470,2.212,"Load=2.212 N, t=91470 ms"
1,2026-01-10T23:22:38.932472,34.50582239963114,91480,1.915,"Load=1.915 N, t=91480 ms"
1,2026-01-10T23:22:38.942353,34.51570250000805,91490,2.114,"Load=2.114 N, t=91490 ms"
1,2026-01-10T23:22:38.952377,34.52572719939053,91500,2.194,"Load=2.194 N, t=91500 ms"
1,2026-01-10T23:22:38.962340,34.535690899938345,91510,2.088,"Load=2.088 N, t=91510 ms"
1,2026-01-10T23:22:38.972371,34.545721899718046,91520,2.39,"Load=2.390 N, t=91520 ms"
