event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-11T00:07:10.087706,40.820813099853694,44930,2.017,"Load=2.017 N, t=44930 ms"
1,2026-01-11T00:07:10.097724,40.830831800587475,44940,1.686,"Load=1.686 N, t=44940 ms"
1,2026-01-11T00:07:10.107688,40.840795000083745,44950,1.771,"Load=1.771 N, t=44950 ms"
1,2026-01-11T00:07:10.117706,40.85081220045686,44960,1.781,"Load=1.781 N, t=44960 ms"
1,2026-01-11T00:07:10.127699,40.860806200653315,44970,1.934,"Load=1.934 N, t=44970 ms"
1,2026-01-11T00:07:10.137726,40.870833800174296,44980,1.887,"Load=1.887 N, t=44980 ms"
1,2026-01-11T00:07:10.147679,40.8807866005227,44990,1.885,"Load=1.885 N, t=44990 ms"
1,2026-01-11T00:07:10.157820,40.89092710055411,45000,1.812,"Load=1.812 N, t=45000 ms"
1,2026-01-11T00:07:10.167716,40.90082360059023,45010,2.006,"Load=2.006 N, t=45010 ms"
1,2026-01-11T00:07:10.177684,40.910790800116956,45020,1.929,"Load=1.929 N, t=45020 ms"
1,2026-01-11T00:07:10.187673,40.92077900003642,45030,1.941,"Load=1.941 N, t=45030 ms"
1,2026-01-11T00:07:10.197743,40.93085010070354,45040,1.939,"Load=1.939 N, t=45040 ms"
1,2026-01-11T00:07:10.207817,40.94092330057174,45050,1.81,"Load=1.810 N, t=45050 ms"
1,2026-01-11T00:07:10.217807,40.950914200395346,45060,2.004,"Load=2.004 N, t=45060 ms"
1,2026-01-11T00:07:10.227763,40.96087050065398,45070,1.975,"Load=1.975 N, t=45070 ms"
1,2026-01-11T00:07:10.237686,40.970793100073934,45080,1.872,"Load=1.872 N, t=45080 ms"
1,2026-01-11T00:07:10.248683,40.98178989998996,45090,2.134,"Load=2.134 N, t=45090 ms"
1,2026-01-11T00:07:10.257885,40.990992000326514,45100,1.828,"Load=1.828 N, t=45100 ms"
1,2026-01-11T00:07:10.267828,41.000933799892664,45110,2.234,"Load=2.234 N, t=45110 ms"
1,2026-01-11T00:07:10.277738,41.01084540039301,45120,2.133,"Load=2.133 N, t=45120 ms"
1,2026-01-11T00:07:10.287857,41.02096320036799,45130,1.934,"Load=1.934 N, t=45130 ms"
1,2026-01-11T00:07:10.297661,41.030767099931836,45140,1.644,"Load=1.644 N, t=45140 ms"
1,2026-01-11T00:07:10.308612,41.04171940032393,45150,1.941,"Load=1.941 N, t=45150 ms"
1,2026-01-11T00:07:10.318751,41.05185850057751,45160,1.955,"Load=1.955 N, t=45160 ms"
1,2026-01-11T00:07:10.327778,41.060885100625455,45170,1.988,"Load=1.988 N, t=45170 ms"
1,2026-01-11T00:07:10.337846,41.07095290068537,45180,1.797,"Load=1.797 N, t=45180 ms"
1,2026-01-11T00:07:10.347889,41.08099570032209,45190,1.812,"Load=1.812 N, t=45190 ms"
1,2026-01-11T00:07:10.357677,41.09078440070152,45200,2.053,"Load=2.053 N, t=45200 ms"
1,2026-01-11T00:07:10.368719,41.10182430036366,45210,1.956,"Load=1.956 N, t=45210 ms"
1,2026-01-11T00:07:10.378587,41.11169350054115,45220,1.859,"Load=1.859 N, t=45220 ms"
1,2026-01-11T00:07:10.388724,41.12183130066842,45230,2.205,"Load=2.205 N, t=45230 ms"
1,2026-01-11T00:07:10.397770,41.13087690062821,45240,1.898,"Load=1.898 N, t=45240 ms"
1,2026-01-11T00:07:10.407788,41.140894800424576,45250,2.094,"Load=2.094 N, t=45250 ms"
1,2026-01-11T00:07:10.417693,41.15080079995096,45260,2.032,"Load=2.032 N, t=45260 ms"
1,2026-01-11T00:07:10.428791,41.16189720015973,45270,1.889,"Load=1.889 N, t=45270 ms"
1,2026-01-11T00:07:10.438722,41.17182879988104,45280,2.001,"Load=2.001 N, t=45280 ms"
1,2026-01-11T00:07:10.448685,41.181791700422764,45290,2.221,"Load=2.221 N, t=45290 ms"
1,2026-01-11T00:07:10.458754,41.19185970071703,45300,2.027,"Load=2.027 N, t=45300 ms"
1,2026-01-11T00:07:10.467773,41.20086710061878,45310,2.027,"Load=2.027 N, t=45310 ms"
1,2026-01-11T00:07:10.477709,41.21081570070237,45320,1.988,"Load=1.988 N, t=45320 ms"
1,2026-01-11T00:07:10.488758,41.221864100545645,45330,2.165,"Load=2.165 N, t=45330 ms"
1,2026-01-11T00:07:10.498912,41.232019000686705,45340,2.133,"Load=2.133 N, t=45340 ms"
1,2026-01-11T00:07:10.508710,41.24181680008769,45350,1.846,"Load=1.846 N, t=45350 ms"
1,2026-01-11T00:07:10.518698,41.25180449988693,45360,2.105,"Load=2.105 N, t=45360 ms"
1,2026-01-11T00:07:10.528598,41.261705100536346,45370,1.869,"Load=1.869 N, t=45370 ms"
1,2026-01-11T00:07:10.538601,41.271708300337195,45380,1.849,"Load=1.849 N, t=45380 ms"
1,2026-01-11T00:07:10.548668,41.28177489992231,45390,2.021,"Load=2.021 N, t=45390 ms"
1,2026-01-11T00:07:10.558869,41.29197520017624,45400,1.968,"Load=1.968 N, t=45400 ms"
1,2026-01-11T00:07:10.568790,41.30189590062946,45410,2.037,"Load=2.037 N, t=45410 ms"
1,2026-01-11T00:07:10.578729,41.31183509994298,45420,2.092,"Load=2.092 N, t=45420 ms"
1,2026-01-11T00:07:10.588768,41.32187520060688,45430,2.014,"Load=2.014 N, t=45430 ms"
1,2026-01-11T00:07:10.598761,41.33186850044876,45440,1.774,"Load=1.774 N, t=45440 ms"
1,2026-01-11T00:07:10.608615,41.34172210004181,45450,1.959,"Load=1.959 N, t=45450 ms"
1,2026-01-11T00:07:10.618647,41.35175300016999,45460,2.355,"Load=2.355 N, t=45460 ms"
1,2026-01-11T00:07:10.628657,41.36176410038024,45470,1.754,"Load=1.754 N, t=45470 ms"
1,2026-01-11T00:07:10.638716,41.37182140070945,45480,1.939,"Load=1.939 N, t=45480 ms"
1,2026-01-11T00:07:10.648636,41.381741899996996,45490,1.942,"Load=1.942 N, t=45490 ms"
1,2026-01-11T00:07:10.658751,41.39185790065676,45500,2.022,"Load=2.022 N, t=45500 ms"
1,2026-01-11T00:07:10.668675,41.401781000196934,45510,2.006,"Load=2.006 N, t=45510 ms"
1,2026-01-11T00:07:10.678814,41.41192020010203,45520,1.991,"Load=1.991 N, t=45520 ms"
1,2026-01-11T00:07:10.688796,41.42190320044756,45530,2.032,"Load=2.032 N, t=45530 ms"
1,2026-01-11T00:07:10.698800,41.431906200014055,45540,2.167,"Load=2.167 N, t=45540 ms"
1,2026-01-11T00:07:10.708970,41.442076600156724,45550,1.913,"Load=1.913 N, t=45550 ms"
1,2026-01-11T00:07:10.718795,41.4519023001194,45560,1.962,"Load=1.962 N, t=45560 ms"
1,2026-01-11T00:07:10.728807,41.46191340032965,45570,1.824,"Load=1.824 N, t=45570 ms"
1,2026-01-11T00:07:10.738825,41.471931300126016,45580,2.009,"Load=2.009 N, t=45580 ms"
1,2026-01-11T00:07:10.748755,41.48186120018363,45590,1.743,"Load=1.743 N, t=45590 ms"
1,2026-01-11T00:07:10.758763,41.49186860024929,45600,2.04,"Load=2.040 N, t=45600 ms"
1,2026-01-11T00:07:10.768658,41.501764399930835,45610,1.999,"Load=1.999 N, t=45610 ms"
1,2026-01-11T00:07:10.778842,41.511948900297284,45620,2.192,"Load=2.192 N, t=45620 ms"
1,2026-01-11T00:07:10.788722,41.521828699857,45630,2.006,"Load=2.006 N, t=45630 ms"
1,2026-01-11T00:07:10.799015,41.53212110046297,45640,1.973,"Load=1.973 N, t=45640 ms"
1,2026-01-11T00:07:10.808816,41.54192320071161,45650,2.169,"Load=2.169 N, t=45650 ms"
1,2026-01-11T00:07:10.818814,41.551920800469816,45660,2.198,"Load=2.198 N, t=45660 ms"
1,2026-01-11T00:07:10.828743,41.561848600395024,45670,2.017,"Load=2.017 N, t=45670 ms"
1,2026-01-11T00:07:10.838631,41.57173680048436,45680,2.011,"Load=2.011 N, t=45680 ms"
1,2026-01-11T00:07:10.848727,41.581833000294864,45690,2.059,"Load=2.059 N, t=45690 ms"
1,2026-01-11T00:07:10.858760,41.591866000555456,45700,2.089,"Load=2.089 N, t=45700 ms"
1,2026-01-11T00:07:10.868746,41.601851699873805,45710,1.947,"Load=1.947 N, t=45710 ms"
1,2026-01-11T00:07:10.878788,41.6118951998651,45720,2.306,"Load=2.306 N, t=45720 ms"
1,2026-01-11T00:07:10.888701,41.621807999908924,45730,2.154,"Load=2.154 N, t=45730 ms"
1,2026-01-11T00:07:10.898807,41.631913400255144,45740,1.962,"Load=1.962 N, t=45740 ms"
1,2026-01-11T00:07:10.909758,41.64286459982395,45750,2.57,"Load=2.570 N, t=45750 ms"
1,2026-01-11T00:07:10.918761,41.65186750050634,45760,2.128,"Load=2.128 N, t=45760 ms"
1,2026-01-11T00:07:10.928840,41.66194570064545,45770,2.148,"Load=2.148 N, t=45770 ms"
1,2026-01-11T00:07:10.938829,41.67193550057709,45780,2.182,"Load=2.182 N, t=45780 ms"
1,2026-01-11T00:07:10.948753,41.68185910023749,45790,1.635,"Load=1.635 N, t=45790 ms"
1,2026-01-11T00:07:10.958711,41.69181730039418,45800,1.844,"Load=1.844 N, t=45800 ms"
1,2026-01-11T00:07:10.968805,41.70191160030663,45810,2.055,"Load=2.055 N, t=45810 ms"
1,2026-01-11T00:07:10.979624,41.71273080073297,45820,2.17,"Load=2.170 N, t=45820 ms"
1,2026-01-11T00:07:10.989751,41.7228560000658,45830,1.774,"Load=1.774 N, t=45830 ms"
1,2026-01-11T00:07:10.998831,41.73193700052798,45840,2.247,"Load=2.247 N, t=45840 ms"
1,2026-01-11T00:07:11.008765,41.74187180027366,45850,1.839,"Load=1.839 N, t=45850 ms"
1,2026-01-11T00:07:11.018844,41.751949300058186,45860,1.936,"Load=1.936 N, t=45860 ms"
1,2026-01-11T00:07:11.028742,41.761848700232804,45870,2.033,"Load=2.033 N, t=45870 ms"
1,2026-01-11T00:07:11.039672,41.772777300328016,45880,2.182,"Load=2.182 N, t=45880 ms"
1,2026-01-11T00:07:11.049627,41.78273269999772,45890,1.908,"Load=1.908 N, t=45890 ms"
1,2026-01-11T00:07:11.059727,41.79283280018717,45900,2.045,"Load=2.045 N, t=45900 ms"
1,2026-01-11T00:07:11.068885,41.801990600302815,45910,1.917,"Load=1.917 N, t=45910 ms"
1,2026-01-11T00:07:11.078774,41.81188050005585,45920,2.001,"Load=2.001 N, t=45920 ms"
1,2026-01-11T00:07:11.088839,41.821944899857044,45930,1.856,"Load=1.856 N, t=45930 ms"
1,2026-01-11T00:07:11.099801,41.832907100208104,45940,2.218,"Load=2.218 N, t=45940 ms"
1,2026-01-11T00:07:11.109637,41.84274350013584,45950,2.045,"Load=2.045 N, t=45950 ms"
1,2026-01-11T00:07:11.119669,41.85277400072664,45960,2.397,"Load=2.397 N, t=45960 ms"
1,2026-01-11T00:07:11.129640,41.86274570040405,45970,1.988,"Load=1.988 N, t=45970 ms"
1,2026-01-11T00:07:11.139561,41.87266719993204,45980,1.975,"Load=1.975 N, t=45980 ms"
1,2026-01-11T00:07:11.148699,41.88180480059236,45990,1.97,"Load=1.970 N, t=45990 ms"
1,2026-01-11T00:07:11.159652,41.8927586004138,46000,2.22,"Load=2.220 N, t=46000 ms"
1,2026-01-11T00:07:11.169622,41.90272849984467,46010,1.88,"Load=1.880 N, t=46010 ms"
1,2026-01-11T00:07:11.179862,41.912967200390995,46020,2.606,"Load=2.606 N, t=46020 ms"
1,2026-01-11T00:07:11.189723,41.92282950039953,46030,2.316,"Load=2.316 N, t=46030 ms"
1,2026-01-11T00:07:11.199752,41.932858400046825,46040,1.75,"Load=1.750 N, t=46040 ms"
1,2026-01-11T00:07:11.209742,41.9428479000926,46050,1.725,"Load=1.725 N, t=46050 ms"
1,2026-01-11T00:07:11.219681,41.952787700109184,46060,2.155,"Load=2.155 N, t=46060 ms"
1,2026-01-11T00:07:11.229767,41.96287310030311,46070,1.805,"Load=1.805 N, t=46070 ms"
1,2026-01-11T00:07:11.239788,41.97289330046624,46080,2.092,"Load=2.092 N, t=46080 ms"
1,2026-01-11T00:07:11.249908,41.983013700693846,46090,2.073,"Load=2.073 N, t=46090 ms"
1,2026-01-11T00:07:11.259647,41.99275190010667,46100,2.26,"Load=2.260 N, t=46100 ms"
1,2026-01-11T00:07:11.269696,42.002801599912345,46110,2.092,"Load=2.092 N, t=46110 ms"
1,2026-01-11T00:07:11.279970,42.01307580061257,46120,1.86,"Load=1.860 N, t=46120 ms"
1,2026-01-11T00:07:11.289942,42.02304830029607,46130,2.172,"Load=2.172 N, t=46130 ms"
1,2026-01-11T00:07:11.299639,42.032745299860835,46140,2.097,"Load=2.097 N, t=46140 ms"
1,2026-01-11T00:07:11.309677,42.0427823998034,46150,2.079,"Load=2.079 N, t=46150 ms"
1,2026-01-11T00:07:11.319720,42.05282610002905,46160,1.882,"Load=1.882 N, t=46160 ms"
1,2026-01-11T00:07:11.329672,42.062778499908745,46170,2.242,"Load=2.242 N, t=46170 ms"
1,2026-01-11T00:07:11.339877,42.07298220042139,46180,1.961,"Load=1.961 N, t=46180 ms"
1,2026-01-11T00:07:11.349771,42.082877300679684,46190,2.417,"Load=2.417 N, t=46190 ms"
1,2026-01-11T00:07:11.359781,42.092886900529265,46200,1.958,"Load=1.958 N, t=46200 ms"
1,2026-01-11T00:07:11.369728,42.10283340048045,46210,2.13,"Load=2.130 N, t=46210 ms"
1,2026-01-11T00:07:11.379706,42.11281180009246,46220,2.177,"Load=2.177 N, t=46220 ms"
1,2026-01-11T00:07:11.389784,42.122890000231564,46230,2.177,"Load=2.177 N, t=46230 ms"
1,2026-01-11T00:07:11.399635,42.132740400731564,46240,2.084,"Load=2.084 N, t=46240 ms"
1,2026-01-11T00:07:11.409827,42.14293250069022,46250,2.136,"Load=2.136 N, t=46250 ms"
1,2026-01-11T00:07:11.419825,42.15293030068278,46260,2.187,"Load=2.187 N, t=46260 ms"
1,2026-01-11T00:07:11.429751,42.16285690013319,46270,2.006,"Load=2.006 N, t=46270 ms"
1,2026-01-11T00:07:11.439812,42.172917200252414,46280,2.335,"Load=2.335 N, t=46280 ms"
1,2026-01-11T00:07:11.449704,42.18280910048634,46290,2.167,"Load=2.167 N, t=46290 ms"
1,2026-01-11T00:07:11.459774,42.1928796004504,46300,2.023,"Load=2.023 N, t=46300 ms"
1,2026-01-11T00:07:11.469949,42.20305369980633,46310,2.237,"Load=2.237 N, t=46310 ms"
1,2026-01-11T00:07:11.479810,42.21291560027748,46320,2.058,"Load=2.058 N, t=46320 ms"
1,2026-01-11T00:07:11.489819,42.22292460035533,46330,2.174,"Load=2.174 N, t=46330 ms"
1,2026-01-11T00:07:11.499683,42.232787700369954,46340,2.086,"Load=2.086 N, t=46340 ms"
1,2026-01-11T00:07:11.509713,42.24281810037792,46350,1.934,"Load=1.934 N, t=46350 ms"
1,2026-01-11T00:07:11.519916,42.253021200187504,46360,2.067,"Load=2.067 N, t=46360 ms"
1,2026-01-11T00:07:11.529854,42.26296040043235,46370,2.112,"Load=2.112 N, t=46370 ms"
1,2026-01-11T00:07:11.539876,42.2729815999046,46380,2.358,"Load=2.358 N, t=46380 ms"
1,2026-01-11T00:07:11.549805,42.2829101998359,46390,2.05,"Load=2.050 N, t=46390 ms"
1,2026-01-11T00:07:11.559819,42.292923900298774,46400,2.123,"Load=2.123 N, t=46400 ms"
1,2026-01-11T00:07:11.570800,42.30390620045364,46410,2.267,"Load=2.267 N, t=46410 ms"
1,2026-01-11T00:07:11.579811,42.312915900722146,46420,2.229,"Load=2.229 N, t=46420 ms"
1,2026-01-11T00:07:11.590657,42.32376200053841,46430,2.189,"Load=2.189 N, t=46430 ms"
1,2026-01-11T00:07:11.599840,42.33294500038028,46440,2.167,"Load=2.167 N, t=46440 ms"
1,2026-01-11T00:07:11.609844,42.342949700541794,46450,2.009,"Load=2.009 N, t=46450 ms"
1,2026-01-11T00:07:11.619807,42.3529118001461,46460,2.037,"Load=2.037 N, t=46460 ms"
1,2026-01-11T00:07:11.629820,42.36292569991201,46470,2.134,"Load=2.134 N, t=46470 ms"
1,2026-01-11T00:07:11.639766,42.37287210021168,46480,2.252,"Load=2.252 N, t=46480 ms"
1,2026-01-11T00:07:11.650780,42.38388550002128,46490,2.179,"Load=2.179 N, t=46490 ms"
1,2026-01-11T00:07:11.660741,42.393846600316465,46500,2.257,"Load=2.257 N, t=46500 ms"
1,2026-01-11T00:07:11.669771,42.40287580061704,46510,2.112,"Load=2.112 N, t=46510 ms"
1,2026-01-11T00:07:11.679885,42.41299040056765,46520,2.293,"Load=2.293 N, t=46520 ms"
1,2026-01-11T00:07:11.689789,42.422894100658596,46530,2.242,"Load=2.242 N, t=46530 ms"
1,2026-01-11T00:07:11.699732,42.432837100699544,46540,2.107,"Load=2.107 N, t=46540 ms"
1,2026-01-11T00:07:11.710777,42.44388230051845,46550,2.141,"Load=2.141 N, t=46550 ms"
1,2026-01-11T00:07:11.720875,42.4539812002331,46560,2.412,"Load=2.412 N, t=46560 ms"
1,2026-01-11T00:07:11.730831,42.46393600013107,46570,2.257,"Load=2.257 N, t=46570 ms"
1,2026-01-11T00:07:11.740722,42.47382749989629,46580,2.254,"Load=2.254 N, t=46580 ms"
1,2026-01-11T00:07:11.749715,42.48282019980252,46590,2.037,"Load=2.037 N, t=46590 ms"
1,2026-01-11T00:07:11.759729,42.49283380061388,46600,2.055,"Load=2.055 N, t=46600 ms"
1,2026-01-11T00:07:11.770769,42.50387440063059,46610,2.153,"Load=2.153 N, t=46610 ms"
1,2026-01-11T00:07:11.780745,42.513850199989974,46620,2.032,"Load=2.032 N, t=46620 ms"
1,2026-01-11T00:07:11.790622,42.523726699873805,46630,2.048,"Load=2.048 N, t=46630 ms"
1,2026-01-11T00:07:11.800686,42.533791000023484,46640,2.247,"Load=2.247 N, t=46640 ms"
1,2026-01-11T00:07:11.810744,42.54384960047901,46650,2.148,"Load=2.148 N, t=46650 ms"
1,2026-01-11T00:07:11.819842,42.55294780060649,46660,2.466,"Load=2.466 N, t=46660 ms"
1,2026-01-11T00:07:11.829749,42.5628551999107,46670,2.12,"Load=2.120 N, t=46670 ms"
1,2026-01-11T00:07:11.840788,42.57389250025153,46680,2.105,"Load=2.105 N, t=46680 ms"
1,2026-01-11T00:07:11.850781,42.58388680033386,46690,2.293,"Load=2.293 N, t=46690 ms"
1,2026-01-11T00:07:11.860747,42.593851500190794,46700,2.221,"Load=2.221 N, t=46700 ms"
1,2026-01-11T00:07:11.870653,42.603757000528276,46710,2.342,"Load=2.342 N, t=46710 ms"
1,2026-01-11T00:07:11.879716,42.612821199931204,46720,2.244,"Load=2.244 N, t=46720 ms"
1,2026-01-11T00:07:11.889837,42.62294190004468,46730,2.226,"Load=2.226 N, t=46730 ms"
1,2026-01-11T00:07:11.900810,42.63391500059515,46740,2.009,"Load=2.009 N, t=46740 ms"
1,2026-01-11T00:07:11.910674,42.643779600039124,46750,2.076,"Load=2.076 N, t=46750 ms"
1,2026-01-11T00:07:11.920777,42.65388210024685,46760,2.239,"Load=2.239 N, t=46760 ms"
1,2026-01-11T00:07:11.930674,42.66377840004861,46770,2.288,"Load=2.288 N, t=46770 ms"
1,2026-01-11T00:07:11.940751,42.67385589983314,46780,2.298,"Load=2.298 N, t=46780 ms"
1,2026-01-11T00:07:11.949713,42.682817100547254,46790,2.051,"Load=2.051 N, t=46790 ms"
1,2026-01-11T00:07:11.960710,42.693815000355244,46800,2.191,"Load=2.191 N, t=46800 ms"
1,2026-01-11T00:07:11.970799,42.70390450023115,46810,2.205,"Load=2.205 N, t=46810 ms"
1,2026-01-11T00:07:11.980790,42.713894800283015,46820,2.262,"Load=2.262 N, t=46820 ms"
1,2026-01-11T00:07:11.990665,42.72377040050924,46830,2.058,"Load=2.058 N, t=46830 ms"
1,2026-01-11T00:07:12.000774,42.73387880064547,46840,2.402,"Load=2.402 N, t=46840 ms"
1,2026-01-11T00:07:12.010690,42.74379529990256,46850,2.425,"Load=2.425 N, t=46850 ms"
1,2026-01-11T00:07:12.020811,42.7539162999019,46860,2.129,"Load=2.129 N, t=46860 ms"
1,2026-01-11T00:07:12.030788,42.7638929001987,46870,2.239,"Load=2.239 N, t=46870 ms"
1,2026-01-11T00:07:12.041011,42.77411520015448,46880,2.379,"Load=2.379 N, t=46880 ms"
1,2026-01-11T00:07:12.050794,42.78389930073172,46890,2.391,"Load=2.391 N, t=46890 ms"
1,2026-01-11T00:07:12.060649,42.793753100559115,46900,2.076,"Load=2.076 N, t=46900 ms"
1,2026-01-11T00:07:12.070626,42.803730100393295,46910,2.146,"Load=2.146 N, t=46910 ms"
1,2026-01-11T00:07:12.080682,42.81378640048206,46920,2.17,"Load=2.170 N, t=46920 ms"
1,2026-01-11T00:07:12.090824,42.823928699828684,46930,2.239,"Load=2.239 N, t=46930 ms"
1,2026-01-11T00:07:12.100918,42.83402300067246,46940,2.26,"Load=2.260 N, t=46940 ms"
1,2026-01-11T00:07:12.110774,42.843878800049424,46950,2.265,"Load=2.265 N, t=46950 ms"
1,2026-01-11T00:07:12.120709,42.8538131006062,46960,2.265,"Load=2.265 N, t=46960 ms"
1,2026-01-11T00:07:12.130907,42.864011600613594,46970,2.138,"Load=2.138 N, t=46970 ms"
1,2026-01-11T00:07:12.140807,42.873912000097334,46980,2.474,"Load=2.474 N, t=46980 ms"
1,2026-01-11T00:07:12.150867,42.88397180009633,46990,2.084,"Load=2.084 N, t=46990 ms"
1,2026-01-11T00:07:12.160836,42.893940900452435,47000,2.324,"Load=2.324 N, t=47000 ms"
1,2026-01-11T00:07:12.170671,42.90377590060234,47010,2.182,"Load=2.182 N, t=47010 ms"
1,2026-01-11T00:07:12.180650,42.91375480033457,47020,2.076,"Load=2.076 N, t=47020 ms"
1,2026-01-11T00:07:12.190790,42.923894700594246,47030,1.678,"Load=1.678 N, t=47030 ms"
1,2026-01-11T00:07:12.200682,42.9337868001312,47040,2.032,"Load=2.032 N, t=47040 ms"
1,2026-01-11T00:07:12.210853,42.943957700394094,47050,2.381,"Load=2.381 N, t=47050 ms"
1,2026-01-11T00:07:12.220997,42.95410200022161,47060,2.123,"Load=2.123 N, t=47060 ms"
1,2026-01-11T00:07:12.230764,42.963869200088084,47070,2.073,"Load=2.073 N, t=47070 ms"
1,2026-01-11T00:07:12.240806,42.973910599946976,47080,2.144,"Load=2.144 N, t=47080 ms"
1,2026-01-11T00:07:12.250679,42.9837833000347,47090,2.72,"Load=2.720 N, t=47090 ms"
1,2026-01-11T00:07:12.260682,42.99378550052643,47100,2.107,"Load=2.107 N, t=47100 ms"
1,2026-01-11T00:07:12.270819,43.00392349995673,47110,2.285,"Load=2.285 N, t=47110 ms"
1,2026-01-11T00:07:12.280809,43.01391430012882,47120,2.086,"Load=2.086 N, t=47120 ms"
1,2026-01-11T00:07:12.290824,43.02392950002104,47130,2.174,"Load=2.174 N, t=47130 ms"
1,2026-01-11T00:07:12.300809,43.03391410037875,47140,2.071,"Load=2.071 N, t=47140 ms"
1,2026-01-11T00:07:12.310748,43.043852500617504,47150,2.505,"Load=2.505 N, t=47150 ms"
1,2026-01-11T00:07:12.320905,43.05401010066271,47160,2.164,"Load=2.164 N, t=47160 ms"
1,2026-01-11T00:07:12.331885,43.064988600090146,47170,2.474,"Load=2.474 N, t=47170 ms"
1,2026-01-11T00:07:12.340786,43.073890400119126,47180,2.376,"Load=2.376 N, t=47180 ms"
1,2026-01-11T00:07:12.350826,43.08393030054867,47190,2.278,"Load=2.278 N, t=47190 ms"
1,2026-01-11T00:07:12.360744,43.09384880028665,47200,2.117,"Load=2.117 N, t=47200 ms"
1,2026-01-11T00:07:12.370704,43.10380769986659,47210,1.96,"Load=1.960 N, t=47210 ms"
1,2026-01-11T00:07:12.380694,43.11379860062152,47220,2.174,"Load=2.174 N, t=47220 ms"
1,2026-01-11T00:07:12.391747,43.12485110014677,47230,2.182,"Load=2.182 N, t=47230 ms"
1,2026-01-11T00:07:12.401619,43.134723000228405,47240,2.42,"Load=2.420 N, t=47240 ms"
1,2026-01-11T00:07:12.410854,43.14395910035819,47250,2.254,"Load=2.254 N, t=47250 ms"
1,2026-01-11T00:07:12.420788,43.1538919005543,47260,2.203,"Load=2.203 N, t=47260 ms"
1,2026-01-11T00:07:12.430792,43.16389610059559,47270,2.34,"Load=2.340 N, t=47270 ms"
1,2026-01-11T00:07:12.440779,43.173883500508964,47280,2.348,"Load=2.348 N, t=47280 ms"
1,2026-01-11T00:07:12.451654,43.18475740030408,47290,2.527,"Load=2.527 N, t=47290 ms"
1,2026-01-11T00:07:12.461747,43.19485170021653,47300,2.26,"Load=2.260 N, t=47300 ms"
1,2026-01-11T00:07:12.471755,43.20485919993371,47310,2.43,"Load=2.430 N, t=47310 ms"
1,2026-01-11T00:07:12.480772,43.2138755004853,47320,2.177,"Load=2.177 N, t=47320 ms"
1,2026-01-11T00:07:12.490830,43.22393480036408,47330,2.216,"Load=2.216 N, t=47330 ms"
1,2026-01-11T00:07:12.500804,43.233908800408244,47340,2.247,"Load=2.247 N, t=47340 ms"
1,2026-01-11T00:07:12.511780,43.24488350003958,47350,2.227,"Load=2.227 N, t=47350 ms"
1,2026-01-11T00:07:12.521768,43.25487220007926,47360,2.376,"Load=2.376 N, t=47360 ms"
1,2026-01-11T00:07:12.531734,43.26483769994229,47370,2.069,"Load=2.069 N, t=47370 ms"
1,2026-01-11T00:07:12.540790,43.27389350067824,47380,2.247,"Load=2.247 N, t=47380 ms"
1,2026-01-11T00:07:12.552817,43.28592000063509,47390,2.221,"Load=2.221 N, t=47390 ms"
1,2026-01-11T00:07:12.560968,43.29407190065831,47400,2.521,"Load=2.521 N, t=47400 ms"
1,2026-01-11T00:07:12.571878,43.304982400499284,47410,2.244,"Load=2.244 N, t=47410 ms"
1,2026-01-11T00:07:12.581671,43.31477539986372,47420,2.422,"Load=2.422 N, t=47420 ms"
1,2026-01-11T00:07:12.591902,43.325007000006735,47430,2.36,"Load=2.360 N, t=47430 ms"
1,2026-01-11T00:07:12.601731,43.33483500033617,47440,2.381,"Load=2.381 N, t=47440 ms"
1,2026-01-11T00:07:12.610773,43.343876300379634,47450,2.296,"Load=2.296 N, t=47450 ms"
1,2026-01-11T00:07:12.620638,43.35374219994992,47460,2.216,"Load=2.216 N, t=47460 ms"
1,2026-01-11T00:07:12.630749,43.36385240033269,47470,2.123,"Load=2.123 N, t=47470 ms"
1,2026-01-11T00:07:12.641759,43.374863100238144,47480,2.148,"Load=2.148 N, t=47480 ms"
1,2026-01-11T00:07:12.651752,43.38485570065677,47490,2.35,"Load=2.350 N, t=47490 ms"
1,2026-01-11T00:07:12.661693,43.394797400571406,47500,2.221,"Load=2.221 N, t=47500 ms"
1,2026-01-11T00:07:12.670670,43.40377440024167,47510,2.28,"Load=2.280 N, t=47510 ms"
1,2026-01-11T00:07:12.680703,43.41380690038204,47520,2.2,"Load=2.200 N, t=47520 ms"
1,2026-01-11T00:07:12.690834,43.423937500454485,47530,2.283,"Load=2.283 N, t=47530 ms"
1,2026-01-11T00:07:12.701788,43.43489139992744,47540,2.328,"Load=2.328 N, t=47540 ms"
1,2026-01-11T00:07:12.711675,43.44477890059352,47550,2.622,"Load=2.622 N, t=47550 ms"
1,2026-01-11T00:07:12.721768,43.45487180072814,47560,2.28,"Load=2.280 N, t=47560 ms"
1,2026-01-11T00:07:12.731632,43.46473520062864,47570,2.35,"Load=2.350 N, t=47570 ms"
1,2026-01-11T00:07:12.740861,43.47396539989859,47580,2.117,"Load=2.117 N, t=47580 ms"
1,2026-01-11T00:07:12.751734,43.484837899915874,47590,2.296,"Load=2.296 N, t=47590 ms"
1,2026-01-11T00:07:12.761665,43.4947691000998,47600,2.693,"Load=2.693 N, t=47600 ms"
