event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:12:36.672323,43.55467709992081,1685670,3.781,"Load=3.781 N, t=1685670 ms"
1,2026-01-10T23:12:36.682273,43.56462679989636,1685680,3.941,"Load=3.941 N, t=1685680 ms"
1,2026-01-10T23:12:36.692266,43.57461929973215,1685690,3.816,"Load=3.816 N, t=1685690 ms"
1,2026-01-10T23:12:36.702329,43.58468209952116,1685700,3.209,"Load=3.209 N, t=1685700 ms"
1,2026-01-10T23:12:36.713168,43.59552039951086,1685710,3.385,"Load=3.385 N, t=1685710 ms"
1,2026-01-10T23:12:36.723197,43.60554989986122,1685720,4.308,"Load=4.308 N, t=1685720 ms"
1,2026-01-10T23:12:36.733201,43.61555429920554,1685730,3.925,"Load=3.925 N, t=1685730 ms"
1,2026-01-10T23:12:36.743214,43.625566999427974,1685740,3.421,"Load=3.421 N, t=1685740 ms"
1,2026-01-10T23:12:36.752265,43.63461750000715,1685750,3.604,"Load=3.604 N, t=1685750 ms"
1,2026-01-10T23:12:36.762347,43.644700499251485,1685760,4.028,"Load=4.028 N, t=1685760 ms"
1,2026-01-10T23:12:36.773365,43.65571499988437,1685770,3.922,"Load=3.922 N, t=1685770 ms"
1,2026-01-10T23:12:36.783157,43.665509699843824,1685780,3.548,"Load=3.548 N, t=1685780 ms"
1,2026-01-10T23:12:36.793225,43.67557880003005,1685790,3.491,"Load=3.491 N, t=1685790 ms"
1,2026-01-10T23:12:36.803318,43.685671099461615,1685800,3.863,"Load=3.863 N, t=1685800 ms"
1,2026-01-10T23:12:36.813202,43.695554599165916,1685810,4.07,"Load=4.070 N, t=1685810 ms"
1,2026-01-10T23:12:36.822304,43.704657199792564,1685820,3.265,"Load=3.265 N, t=1685820 ms"
1,2026-01-10T23:12:36.833167,43.71551849972457,1685830,3.573,"Load=3.573 N, t=1685830 ms"
1,2026-01-10T23:12:36.843144,43.725496999919415,1685840,3.462,"Load=3.462 N, t=1685840 ms"
1,2026-01-10T23:12:36.853242,43.73559519927949,1685850,4.049,"Load=4.049 N, t=1685850 ms"
1,2026-01-10T23:12:36.863207,43.74555899947882,1685860,3.638,"Load=3.638 N, t=1685860 ms"
1,2026-01-10T23:12:36.873451,43.755800899118185,1685870,3.465,"Load=3.465 N, t=1685870 ms"
1,2026-01-10T23:12:36.883338,43.76569049991667,1685880,3.573,"Load=3.573 N, t=1685880 ms"
1,2026-01-10T23:12:36.893160,43.77551179938018,1685890,3.946,"Load=3.946 N, t=1685890 ms"
1,2026-01-10T23:12:36.903238,43.78559019975364,1685900,3.599,"Load=3.599 N, t=1685900 ms"
1,2026-01-10T23:12:36.913233,43.79558579996228,1685910,3.219,"Load=3.219 N, t=1685910 ms"
1,2026-01-10T23:12:36.923162,43.80551379919052,1685920,3.7,"Load=3.700 N, t=1685920 ms"
1,2026-01-10T23:12:36.933207,43.815559200011194,1685930,3.966,"Load=3.966 N, t=1685930 ms"
1,2026-01-10T23:12:36.943259,43.825610399246216,1685940,3.938,"Load=3.938 N, t=1685940 ms"
1,2026-01-10T23:12:36.953303,43.83565569948405,1685950,3.333,"Load=3.333 N, t=1685950 ms"
1,2026-01-10T23:12:36.963269,43.84562109969556,1685960,3.284,"Load=3.284 N, t=1685960 ms"
1,2026-01-10T23:12:36.973209,43.85556079912931,1685970,4.01,"Load=4.010 N, t=1685970 ms"
1,2026-01-10T23:12:36.983184,43.865536799654365,1685980,3.822,"Load=3.822 N, t=1685980 ms"
1,2026-01-10T23:12:36.993233,43.875584699213505,1685990,3.53,"Load=3.530 N, t=1685990 ms"
1,2026-01-10T23:12:37.003254,43.88560579996556,1686000,3.341,"Load=3.341 N, t=1686000 ms"
1,2026-01-10T23:12:37.013213,43.89556479919702,1686010,3.915,"Load=3.915 N, t=1686010 ms"
1,2026-01-10T23:12:37.023214,43.90556639991701,1686020,3.917,"Load=3.917 N, t=1686020 ms"
1,2026-01-10T23:12:37.033434,43.915785499848425,1686030,3.563,"Load=3.563 N, t=1686030 ms"
1,2026-01-10T23:12:37.043218,43.925569999963045,1686040,3.459,"Load=3.459 N, t=1686040 ms"
1,2026-01-10T23:12:37.053436,43.93578809965402,1686050,3.749,"Load=3.749 N, t=1686050 ms"
1,2026-01-10T23:12:37.063214,43.94556569959968,1686060,4.227,"Load=4.227 N, t=1686060 ms"
1,2026-01-10T23:12:37.073267,43.955619799904525,1686070,3.537,"Load=3.537 N, t=1686070 ms"
1,2026-01-10T23:12:37.083348,43.965700599364936,1686080,3.411,"Load=3.411 N, t=1686080 ms"
1,2026-01-10T23:12:37.093353,43.97570479940623,1686090,3.604,"Load=3.604 N, t=1686090 ms"
1,2026-01-10T23:12:37.103261,43.98561209999025,1686100,4.078,"Load=4.078 N, t=1686100 ms"
1,2026-01-10T23:12:37.113272,43.995623499155045,1686110,3.599,"Load=3.599 N, t=1686110 ms"
1,2026-01-10T23:12:37.123222,44.00557329971343,1686120,3.255,"Load=3.255 N, t=1686120 ms"
1,2026-01-10T23:12:37.133350,44.015701999887824,1686130,3.462,"Load=3.462 N, t=1686130 ms"
1,2026-01-10T23:12:37.143354,44.02570559922606,1686140,3.899,"Load=3.899 N, t=1686140 ms"
1,2026-01-10T23:12:37.153242,44.035592899657786,1686150,3.824,"Load=3.824 N, t=1686150 ms"
1,2026-01-10T23:12:37.163454,44.04580549988896,1686160,3.367,"Load=3.367 N, t=1686160 ms"
1,2026-01-10T23:12:37.173801,44.056152399629354,1686170,3.509,"Load=3.509 N, t=1686170 ms"
1,2026-01-10T23:12:37.183557,44.065908499993384,1686180,3.964,"Load=3.964 N, t=1686180 ms"
1,2026-01-10T23:12:37.193312,44.075663099996746,1686190,3.862,"Load=3.862 N, t=1686190 ms"
1,2026-01-10T23:12:37.203394,44.08574499934912,1686200,3.48,"Load=3.480 N, t=1686200 ms"
1,2026-01-10T23:12:37.213477,44.09582759998739,1686210,3.413,"Load=3.413 N, t=1686210 ms"
1,2026-01-10T23:12:37.223321,44.10567259974778,1686220,3.801,"Load=3.801 N, t=1686220 ms"
1,2026-01-10T23:12:37.233535,44.11588459927589,1686230,3.953,"Load=3.953 N, t=1686230 ms"
1,2026-01-10T23:12:37.243427,44.12577759940177,1686240,3.576,"Load=3.576 N, t=1686240 ms"
1,2026-01-10T23:12:37.254156,44.13650669995695,1686250,3.449,"Load=3.449 N, t=1686250 ms"
1,2026-01-10T23:12:37.263236,44.145586299709976,1686260,3.733,"Load=3.733 N, t=1686260 ms"
1,2026-01-10T23:12:37.273191,44.15554169937968,1686270,3.835,"Load=3.835 N, t=1686270 ms"
1,2026-01-10T23:12:37.283225,44.16557649988681,1686280,3.788,"Load=3.788 N, t=1686280 ms"
1,2026-01-10T23:12:37.293502,44.175853399559855,1686290,3.413,"Load=3.413 N, t=1686290 ms"
1,2026-01-10T23:12:37.303477,44.18582529947162,1686300,3.429,"Load=3.429 N, t=1686300 ms"
1,2026-01-10T23:12:37.314307,44.19665739964694,1686310,3.972,"Load=3.972 N, t=1686310 ms"
1,2026-01-10T23:12:37.324177,44.20652839913964,1686320,3.824,"Load=3.824 N, t=1686320 ms"
1,2026-01-10T23:12:37.333214,44.21556489914656,1686330,3.167,"Load=3.167 N, t=1686330 ms"
1,2026-01-10T23:12:37.343341,44.2256887992844,1686340,3.39,"Load=3.390 N, t=1686340 ms"
1,2026-01-10T23:12:37.353385,44.23573589976877,1686350,3.806,"Load=3.806 N, t=1686350 ms"
1,2026-01-10T23:12:37.363283,44.2456332994625,1686360,3.842,"Load=3.842 N, t=1686360 ms"
1,2026-01-10T23:12:37.374228,44.25657819956541,1686370,3.248,"Load=3.248 N, t=1686370 ms"
1,2026-01-10T23:12:37.384187,44.266537299379706,1686380,3.467,"Load=3.467 N, t=1686380 ms"
1,2026-01-10T23:12:37.394254,44.27660399954766,1686390,3.827,"Load=3.827 N, t=1686390 ms"
1,2026-01-10T23:12:37.404349,44.28669959958643,1686400,4.098,"Load=4.098 N, t=1686400 ms"
1,2026-01-10T23:12:37.413754,44.29610119946301,1686410,3.688,"Load=3.688 N, t=1686410 ms"
1,2026-01-10T23:12:37.423321,44.30567169934511,1686420,3.274,"Load=3.274 N, t=1686420 ms"
1,2026-01-10T23:12:37.434210,44.31655969936401,1686430,3.995,"Load=3.995 N, t=1686430 ms"
1,2026-01-10T23:12:37.444210,44.32656129915267,1686440,3.922,"Load=3.922 N, t=1686440 ms"
1,2026-01-10T23:12:37.454372,44.33672249969095,1686450,3.516,"Load=3.516 N, t=1686450 ms"
1,2026-01-10T23:12:37.464254,44.3466040994972,1686460,3.17,"Load=3.170 N, t=1686460 ms"
1,2026-01-10T23:12:37.474276,44.35662580002099,1686470,3.346,"Load=3.346 N, t=1686470 ms"
1,2026-01-10T23:12:37.483240,44.36559009924531,1686480,4.072,"Load=4.072 N, t=1686480 ms"
1,2026-01-10T23:12:37.494220,44.376569599844515,1686490,3.804,"Load=3.804 N, t=1686490 ms"
1,2026-01-10T23:12:37.504257,44.38660649955273,1686500,3.483,"Load=3.483 N, t=1686500 ms"
1,2026-01-10T23:12:37.514245,44.396594499237835,1686510,3.168,"Load=3.168 N, t=1686510 ms"
1,2026-01-10T23:12:37.524216,44.40656579937786,1686520,3.972,"Load=3.972 N, t=1686520 ms"
1,2026-01-10T23:12:37.534272,44.41662189923227,1686530,4.0,"Load=4.000 N, t=1686530 ms"
1,2026-01-10T23:12:37.544281,44.4266307996586,1686540,3.599,"Load=3.599 N, t=1686540 ms"
1,2026-01-10T23:12:37.554225,44.43657359946519,1686550,3.557,"Load=3.557 N, t=1686550 ms"
1,2026-01-10T23:12:37.564152,44.44650189951062,1686560,3.974,"Load=3.974 N, t=1686560 ms"
1,2026-01-10T23:12:37.574243,44.45659289974719,1686570,3.897,"Load=3.897 N, t=1686570 ms"
1,2026-01-10T23:12:37.584258,44.4666067995131,1686580,3.592,"Load=3.592 N, t=1686580 ms"
1,2026-01-10T23:12:37.594342,44.476691199466586,1686590,3.589,"Load=3.589 N, t=1686590 ms"
1,2026-01-10T23:12:37.604287,44.48663679976016,1686600,3.328,"Load=3.328 N, t=1686600 ms"
1,2026-01-10T23:12:37.614312,44.49666099995375,1686610,4.246,"Load=4.246 N, t=1686610 ms"
1,2026-01-10T23:12:37.624289,44.50663869921118,1686620,3.84,"Load=3.840 N, t=1686620 ms"
1,2026-01-10T23:12:37.634262,44.51661129947752,1686630,3.842,"Load=3.842 N, t=1686630 ms"
1,2026-01-10T23:12:37.644285,44.526633999310434,1686640,3.431,"Load=3.431 N, t=1686640 ms"
1,2026-01-10T23:12:37.654394,44.53674319945276,1686650,3.809,"Load=3.809 N, t=1686650 ms"
1,2026-01-10T23:12:37.664263,44.54661199916154,1686660,3.827,"Load=3.827 N, t=1686660 ms"
1,2026-01-10T23:12:37.674270,44.55661829933524,1686670,3.413,"Load=3.413 N, t=1686670 ms"
1,2026-01-10T23:12:37.684467,44.566815899685025,1686680,3.447,"Load=3.447 N, t=1686680 ms"
1,2026-01-10T23:12:37.694324,44.57667309977114,1686690,3.804,"Load=3.804 N, t=1686690 ms"
1,2026-01-10T23:12:37.704358,44.5867080995813,1686700,3.491,"Load=3.491 N, t=1686700 ms"
1,2026-01-10T23:12:37.714365,44.59671419952065,1686710,3.473,"Load=3.473 N, t=1686710 ms"
1,2026-01-10T23:12:37.724402,44.60675099957734,1686720,3.509,"Load=3.509 N, t=1686720 ms"
1,2026-01-10T23:12:37.734257,44.616605799645185,1686730,3.915,"Load=3.915 N, t=1686730 ms"
1,2026-01-10T23:12:37.744326,44.626674799248576,1686740,4.132,"Load=4.132 N, t=1686740 ms"
1,2026-01-10T23:12:37.754323,44.636670699343085,1686750,3.648,"Load=3.648 N, t=1686750 ms"
1,2026-01-10T23:12:37.764421,44.646769899874926,1686760,3.333,"Load=3.333 N, t=1686760 ms"
1,2026-01-10T23:12:37.774223,44.656571199186146,1686770,3.694,"Load=3.694 N, t=1686770 ms"
1,2026-01-10T23:12:37.784322,44.66667139995843,1686780,3.85,"Load=3.850 N, t=1686780 ms"
1,2026-01-10T23:12:37.794293,44.676641799509525,1686790,3.739,"Load=3.739 N, t=1686790 ms"
1,2026-01-10T23:12:37.804275,44.68662319984287,1686800,3.407,"Load=3.407 N, t=1686800 ms"
1,2026-01-10T23:12:37.814300,44.69664839934558,1686810,3.71,"Load=3.710 N, t=1686810 ms"
1,2026-01-10T23:12:37.824333,44.706682099960744,1686820,3.677,"Load=3.677 N, t=1686820 ms"
1,2026-01-10T23:12:37.835297,44.71764489915222,1686830,3.881,"Load=3.881 N, t=1686830 ms"
1,2026-01-10T23:12:37.845246,44.72759459912777,1686840,3.199,"Load=3.199 N, t=1686840 ms"
1,2026-01-10T23:12:37.854223,44.736570599488914,1686850,3.537,"Load=3.537 N, t=1686850 ms"
1,2026-01-10T23:12:37.864285,44.74663249962032,1686860,4.085,"Load=4.085 N, t=1686860 ms"
1,2026-01-10T23:12:37.874285,44.7566324993968,1686870,3.731,"Load=3.731 N, t=1686870 ms"
1,2026-01-10T23:12:37.884299,44.766647399403155,1686880,3.47,"Load=3.470 N, t=1686880 ms"
1,2026-01-10T23:12:37.895206,44.77755399979651,1686890,3.126,"Load=3.126 N, t=1686890 ms"
1,2026-01-10T23:12:37.905241,44.787589099258184,1686900,4.217,"Load=4.217 N, t=1686900 ms"
1,2026-01-10T23:12:37.915198,44.79754629917443,1686910,3.566,"Load=3.566 N, t=1686910 ms"
1,2026-01-10T23:12:37.924379,44.80672639980912,1686920,3.974,"Load=3.974 N, t=1686920 ms"
1,2026-01-10T23:12:37.934244,44.816591799259186,1686930,3.387,"Load=3.387 N, t=1686930 ms"
1,2026-01-10T23:12:37.944323,44.82667139917612,1686940,3.997,"Load=3.997 N, t=1686940 ms"
1,2026-01-10T23:12:37.955152,44.83749959990382,1686950,3.992,"Load=3.992 N, t=1686950 ms"
1,2026-01-10T23:12:37.965216,44.84756369981915,1686960,3.703,"Load=3.703 N, t=1686960 ms"
1,2026-01-10T23:12:37.975232,44.85757949948311,1686970,3.47,"Load=3.470 N, t=1686970 ms"
1,2026-01-10T23:12:37.985316,44.86766409967095,1686980,3.535,"Load=3.535 N, t=1686980 ms"
1,2026-01-10T23:12:37.994375,44.876722399145365,1686990,3.851,"Load=3.851 N, t=1686990 ms"
1,2026-01-10T23:12:38.004415,44.88676319923252,1687000,3.793,"Load=3.793 N, t=1687000 ms"
1,2026-01-10T23:12:38.015410,44.89775819983333,1687010,3.434,"Load=3.434 N, t=1687010 ms"
1,2026-01-10T23:12:38.025415,44.90776179917157,1687020,3.597,"Load=3.597 N, t=1687020 ms"
1,2026-01-10T23:12:38.035373,44.91772069968283,1687030,3.832,"Load=3.832 N, t=1687030 ms"
1,2026-01-10T23:12:38.045241,44.92758859973401,1687040,3.791,"Load=3.791 N, t=1687040 ms"
1,2026-01-10T23:12:38.055345,44.93769169971347,1687050,3.346,"Load=3.346 N, t=1687050 ms"
1,2026-01-10T23:12:38.064364,44.94671109970659,1687060,3.719,"Load=3.719 N, t=1687060 ms"
1,2026-01-10T23:12:38.075273,44.957619599998,1687070,3.974,"Load=3.974 N, t=1687070 ms"
1,2026-01-10T23:12:38.085331,44.967678599990904,1687080,3.93,"Load=3.930 N, t=1687080 ms"
1,2026-01-10T23:12:38.095350,44.97769739944488,1687090,4.034,"Load=4.034 N, t=1687090 ms"
1,2026-01-10T23:12:38.105264,44.98761159926653,1687100,3.38,"Load=3.380 N, t=1687100 ms"
1,2026-01-10T23:12:38.115294,44.99764089938253,1687110,3.972,"Load=3.972 N, t=1687110 ms"
1,2026-01-10T23:12:38.125281,45.00762859918177,1687120,3.972,"Load=3.972 N, t=1687120 ms"
1,2026-01-10T23:12:38.135277,45.01762359961867,1687130,3.597,"Load=3.597 N, t=1687130 ms"
1,2026-01-10T23:12:38.145313,45.02765999920666,1687140,3.414,"Load=3.414 N, t=1687140 ms"
1,2026-01-10T23:12:38.155349,45.03769559971988,1687150,3.816,"Load=3.816 N, t=1687150 ms"
1,2026-01-10T23:12:38.165335,45.04768199939281,1687160,3.749,"Load=3.749 N, t=1687160 ms"
1,2026-01-10T23:12:38.175340,45.05768699944019,1687170,3.517,"Load=3.517 N, t=1687170 ms"
1,2026-01-10T23:12:38.185208,45.06755489949137,1687180,3.299,"Load=3.299 N, t=1687180 ms"
1,2026-01-10T23:12:38.195271,45.07761799916625,1687190,3.522,"Load=3.522 N, t=1687190 ms"
1,2026-01-10T23:12:38.205342,45.087689199484885,1687200,4.031,"Load=4.031 N, t=1687200 ms"
1,2026-01-10T23:12:38.215239,45.09758549928665,1687210,3.89,"Load=3.890 N, t=1687210 ms"
1,2026-01-10T23:12:38.225218,45.107564099133015,1687220,3.4,"Load=3.400 N, t=1687220 ms"
1,2026-01-10T23:12:38.235238,45.117583899758756,1687230,3.806,"Load=3.806 N, t=1687230 ms"
1,2026-01-10T23:12:38.245293,45.12763979937881,1687240,3.938,"Load=3.938 N, t=1687240 ms"
1,2026-01-10T23:12:38.255293,45.137639599852264,1687250,3.853,"Load=3.853 N, t=1687250 ms"
1,2026-01-10T23:12:38.265322,45.147668299265206,1687260,3.651,"Load=3.651 N, t=1687260 ms"
1,2026-01-10T23:12:38.275275,45.15762079972774,1687270,3.374,"Load=3.374 N, t=1687270 ms"
1,2026-01-10T23:12:38.285245,45.16759119927883,1687280,4.061,"Load=4.061 N, t=1687280 ms"
1,2026-01-10T23:12:38.295303,45.1776495995,1687290,3.816,"Load=3.816 N, t=1687290 ms"
1,2026-01-10T23:12:38.305282,45.18762859981507,1687300,3.648,"Load=3.648 N, t=1687300 ms"
1,2026-01-10T23:12:38.315324,45.1976705994457,1687310,3.442,"Load=3.442 N, t=1687310 ms"
1,2026-01-10T23:12:38.325273,45.207619299180806,1687320,3.84,"Load=3.840 N, t=1687320 ms"
1,2026-01-10T23:12:38.335300,45.217646699398756,1687330,4.057,"Load=4.057 N, t=1687330 ms"
1,2026-01-10T23:12:38.346306,45.22865209914744,1687340,3.814,"Load=3.814 N, t=1687340 ms"
1,2026-01-10T23:12:38.355302,45.23764809966087,1687350,3.361,"Load=3.361 N, t=1687350 ms"
1,2026-01-10T23:12:38.365271,45.24761619977653,1687360,3.708,"Load=3.708 N, t=1687360 ms"
1,2026-01-10T23:12:38.375248,45.25759349949658,1687370,3.811,"Load=3.811 N, t=1687370 ms"
1,2026-01-10T23:12:38.385293,45.26763949915767,1687380,3.411,"Load=3.411 N, t=1687380 ms"
1,2026-01-10T23:12:38.395356,45.27770249918103,1687390,3.154,"Load=3.154 N, t=1687390 ms"
1,2026-01-10T23:12:38.405251,45.287596699781716,1687400,3.444,"Load=3.444 N, t=1687400 ms"
1,2026-01-10T23:12:38.415314,45.29765959922224,1687410,4.026,"Load=4.026 N, t=1687410 ms"
1,2026-01-10T23:12:38.426177,45.308522099629045,1687420,3.604,"Load=3.604 N, t=1687420 ms"
1,2026-01-10T23:12:38.435276,45.3176214993,1687430,3.116,"Load=3.116 N, t=1687430 ms"
1,2026-01-10T23:12:38.445280,45.32762619946152,1687440,3.698,"Load=3.698 N, t=1687440 ms"
1,2026-01-10T23:12:38.455270,45.337615699507296,1687450,4.165,"Load=4.165 N, t=1687450 ms"
1,2026-01-10T23:12:38.465244,45.34759039990604,1687460,3.736,"Load=3.736 N, t=1687460 ms"
1,2026-01-10T23:12:38.475246,45.357591999694705,1687470,3.421,"Load=3.421 N, t=1687470 ms"
1,2026-01-10T23:12:38.486217,45.368562899529934,1687480,3.38,"Load=3.380 N, t=1687480 ms"
1,2026-01-10T23:12:38.496259,45.37860309984535,1687490,3.791,"Load=3.791 N, t=1687490 ms"
1,2026-01-10T23:12:38.505352,45.387697499245405,1687500,3.907,"Load=3.907 N, t=1687500 ms"
1,2026-01-10T23:12:38.515288,45.39763339981437,1687510,3.288,"Load=3.288 N, t=1687510 ms"
1,2026-01-10T23:12:38.525304,45.4076494993642,1687520,3.635,"Load=3.635 N, t=1687520 ms"
1,2026-01-10T23:12:38.535366,45.41771199926734,1687530,3.734,"Load=3.734 N, t=1687530 ms"
1,2026-01-10T23:12:38.546240,45.42858549952507,1687540,4.028,"Load=4.028 N, t=1687540 ms"
1,2026-01-10T23:12:38.556230,45.438575599342585,1687550,3.561,"Load=3.561 N, t=1687550 ms"
1,2026-01-10T23:12:38.566258,45.448603299446404,1687560,3.257,"Load=3.257 N, t=1687560 ms"
1,2026-01-10T23:12:38.576322,45.45866789948195,1687570,3.292,"Load=3.292 N, t=1687570 ms"
1,2026-01-10T23:12:38.585469,45.467813399620354,1687580,4.145,"Load=4.145 N, t=1687580 ms"
1,2026-01-10T23:12:38.595398,45.47774269990623,1687590,3.57,"Load=3.570 N, t=1687590 ms"
1,2026-01-10T23:12:38.606452,45.48879610002041,1687600,3.214,"Load=3.214 N, t=1687600 ms"
1,2026-01-10T23:12:38.616233,45.49857739917934,1687610,3.48,"Load=3.480 N, t=1687610 ms"
1,2026-01-10T23:12:38.626273,45.50861809961498,1687620,3.84,"Load=3.840 N, t=1687620 ms"
1,2026-01-10T23:12:38.636253,45.518597699701786,1687630,3.858,"Load=3.858 N, t=1687630 ms"
1,2026-01-10T23:12:38.646253,45.528598099946976,1687640,3.341,"Load=3.341 N, t=1687640 ms"
1,2026-01-10T23:12:38.655395,45.53773929923773,1687650,2.948,"Load=2.948 N, t=1687650 ms"
1,2026-01-10T23:12:38.665322,45.54766759928316,1687660,4.01,"Load=4.010 N, t=1687660 ms"
1,2026-01-10T23:12:38.676267,45.55861169937998,1687670,3.85,"Load=3.850 N, t=1687670 ms"
1,2026-01-10T23:12:38.686251,45.56859519984573,1687680,3.314,"Load=3.314 N, t=1687680 ms"
1,2026-01-10T23:12:38.696245,45.57859019935131,1687690,3.369,"Load=3.369 N, t=1687690 ms"
1,2026-01-10T23:12:38.706314,45.58865849953145,1687700,3.741,"Load=3.741 N, t=1687700 ms"
1,2026-01-10T23:12:38.716241,45.59858480002731,1687710,3.997,"Load=3.997 N, t=1687710 ms"
1,2026-01-10T23:12:38.725328,45.60767199937254,1687720,3.683,"Load=3.683 N, t=1687720 ms"
1,2026-01-10T23:12:38.736601,45.61894199997187,1687730,3.323,"Load=3.323 N, t=1687730 ms"
1,2026-01-10T23:12:38.746205,45.62854880001396,1687740,3.816,"Load=3.816 N, t=1687740 ms"
1,2026-01-10T23:12:38.756245,45.63858959916979,1687750,3.871,"Load=3.871 N, t=1687750 ms"
1,2026-01-10T23:12:38.766253,45.64859769959003,1687760,3.775,"Load=3.775 N, t=1687760 ms"
1,2026-01-10T23:12:38.776262,45.658606299199164,1687770,3.261,"Load=3.261 N, t=1687770 ms"
1,2026-01-10T23:12:38.786226,45.66857069917023,1687780,3.439,"Load=3.439 N, t=1687780 ms"
1,2026-01-10T23:12:38.796389,45.6787326997146,1687790,4.003,"Load=4.003 N, t=1687790 ms"
1,2026-01-10T23:12:38.806220,45.688563499599695,1687800,3.733,"Load=3.733 N, t=1687800 ms"
1,2026-01-10T23:12:38.816286,45.69862969964743,1687810,3.364,"Load=3.364 N, t=1687810 ms"
1,2026-01-10T23:12:38.826279,45.708622799254954,1687820,3.498,"Load=3.498 N, t=1687820 ms"
1,2026-01-10T23:12:38.836347,45.718690199777484,1687830,3.886,"Load=3.886 N, t=1687830 ms"
1,2026-01-10T23:12:38.846380,45.72872359957546,1687840,3.899,"Load=3.899 N, t=1687840 ms"
1,2026-01-10T23:12:38.856288,45.738632099702954,1687850,3.553,"Load=3.553 N, t=1687850 ms"
1,2026-01-10T23:12:38.866244,45.74858789984137,1687860,3.661,"Load=3.661 N, t=1687860 ms"
1,2026-01-10T23:12:38.876204,45.75854789931327,1687870,3.603,"Load=3.603 N, t=1687870 ms"
1,2026-01-10T23:12:38.886249,45.76859259977937,1687880,4.018,"Load=4.018 N, t=1687880 ms"
1,2026-01-10T23:12:38.896269,45.77861229982227,1687890,3.566,"Load=3.566 N, t=1687890 ms"
1,2026-01-10T23:12:38.906295,45.78863889910281,1687900,3.336,"Load=3.336 N, t=1687900 ms"
1,2026-01-10T23:12:38.916370,45.798713699914515,1687910,3.535,"Load=3.535 N, t=1687910 ms"
1,2026-01-10T23:12:38.926304,45.80864669941366,1687920,4.026,"Load=4.026 N, t=1687920 ms"
1,2026-01-10T23:12:38.936292,45.81863579992205,1687930,3.749,"Load=3.749 N, t=1687930 ms"
1,2026-01-10T23:12:38.946175,45.828519499860704,1687940,3.431,"Load=3.431 N, t=1687940 ms"
1,2026-01-10T23:12:38.956270,45.838614399544895,1687950,3.474,"Load=3.474 N, t=1687950 ms"
1,2026-01-10T23:12:38.966342,45.848685699515045,1687960,3.902,"Load=3.902 N, t=1687960 ms"
1,2026-01-10T23:12:38.976223,45.858565599657595,1687970,3.785,"Load=3.785 N, t=1687970 ms"
1,2026-01-10T23:12:38.986306,45.868649299256504,1687980,3.452,"Load=3.452 N, t=1687980 ms"
1,2026-01-10T23:12:38.996383,45.87872569914907,1687990,3.426,"Load=3.426 N, t=1687990 ms"
1,2026-01-10T23:12:39.006300,45.88864339981228,1688000,4.003,"Load=4.003 N, t=1688000 ms"
1,2026-01-10T23:12:39.017239,45.89958219975233,1688010,3.873,"Load=3.873 N, t=1688010 ms"
1,2026-01-10T23:12:39.026317,45.90865969937295,1688020,3.557,"Load=3.557 N, t=1688020 ms"
1,2026-01-10T23:12:39.036274,45.91861699987203,1688030,3.573,"Load=3.573 N, t=1688030 ms"
1,2026-01-10T23:12:39.046283,45.9286261992529,1688040,3.878,"Load=3.878 N, t=1688040 ms"
1,2026-01-10T23:12:39.056288,45.93863149918616,1688050,4.028,"Load=4.028 N, t=1688050 ms"
1,2026-01-10T23:12:39.066296,45.94863909948617,1688060,3.361,"Load=3.361 N, t=1688060 ms"
1,2026-01-10T23:12:39.077276,45.95961899962276,1688070,3.315,"Load=3.315 N, t=1688070 ms"
1,2026-01-10T23:12:39.087242,45.969584699720144,1688080,3.661,"Load=3.661 N, t=1688080 ms"
1,2026-01-10T23:12:39.096306,45.97864889912307,1688090,4.061,"Load=4.061 N, t=1688090 ms"
1,2026-01-10T23:12:39.106378,45.98871949966997,1688100,3.654,"Load=3.654 N, t=1688100 ms"
1,2026-01-10T23:12:39.116293,45.99863619916141,1688110,3.545,"Load=3.545 N, t=1688110 ms"
1,2026-01-10T23:12:39.126295,46.00863799918443,1688120,3.436,"Load=3.436 N, t=1688120 ms"
1,2026-01-10T23:12:39.137202,46.019544599577785,1688130,4.184,"Load=4.184 N, t=1688130 ms"
1,2026-01-10T23:12:39.147231,46.02957409992814,1688140,3.731,"Load=3.731 N, t=1688140 ms"
1,2026-01-10T23:12:39.157262,46.039604999125004,1688150,3.392,"Load=3.392 N, t=1688150 ms"
1,2026-01-10T23:12:39.166280,46.048623099923134,1688160,3.436,"Load=3.436 N, t=1688160 ms"
1,2026-01-10T23:12:39.176331,46.058672999963164,1688170,4.049,"Load=4.049 N, t=1688170 ms"
1,2026-01-10T23:12:39.186298,46.0686405999586,1688180,3.744,"Load=3.744 N, t=1688180 ms"
1,2026-01-10T23:12:39.197254,46.079596899449825,1688190,3.723,"Load=3.723 N, t=1688190 ms"
1,2026-01-10T23:12:39.207256,46.08959859982133,1688200,3.434,"Load=3.434 N, t=1688200 ms"
1,2026-01-10T23:12:39.217208,46.099550599232316,1688210,3.977,"Load=3.977 N, t=1688210 ms"
1,2026-01-10T23:12:39.227312,46.10965359956026,1688220,3.703,"Load=3.703 N, t=1688220 ms"
1,2026-01-10T23:12:39.237329,46.11967169959098,1688230,3.837,"Load=3.837 N, t=1688230 ms"
1,2026-01-10T23:12:39.246294,46.12863589916378,1688240,3.604,"Load=3.604 N, t=1688240 ms"
