event_id,pc_time_iso,pc_elapsed_s,stm32_time_ms,force_N,raw_line
1,2026-01-10T23:09:30.632406,17.518498399294913,1499870,0.508,"Load=0.508 N, t=1499870 ms"
1,2026-01-10T23:09:30.643313,17.529404499568045,1499880,0.602,"Load=0.602 N, t=1499880 ms"
1,2026-01-10T23:09:30.652388,17.538479999639094,1499890,0.535,"Load=0.535 N, t=1499890 ms"
1,2026-01-10T23:09:30.662345,17.54843769967556,1499900,0.63,"Load=0.630 N, t=1499900 ms"
1,2026-01-10T23:09:30.672344,17.55843670014292,1499910,0.522,"Load=0.522 N, t=1499910 ms"
1,2026-01-10T23:09:30.682445,17.568536600098014,1499920,0.623,"Load=0.623 N, t=1499920 ms"
1,2026-01-10T23:09:30.692405,17.578496599569917,1499930,0.849,"Load=0.849 N, t=1499930 ms"
1,2026-01-10T23:09:30.703283,17.58937510009855,1499940,1.042,"Load=1.042 N, t=1499940 ms"
1,2026-01-10T23:09:30.713404,17.59949589986354,1499950,0.691,"Load=0.691 N, t=1499950 ms"
1,2026-01-10T23:09:30.722423,17.608514999970794,1499960,0.519,"Load=0.519 N, t=1499960 ms"
1,2026-01-10T23:09:30.732405,17.618497199378908,1499970,0.521,"Load=0.521 N, t=1499970 ms"
1,2026-01-10T23:09:30.742496,17.62858729995787,1499980,0.748,"Load=0.748 N, t=1499980 ms"
1,2026-01-10T23:09:30.752486,17.63857779931277,1499990,0.548,"Load=0.548 N, t=1499990 ms"
1,2026-01-10T23:09:30.762430,17.64852220006287,1500000,0.581,"Load=0.581 N, t=1500000 ms"
1,2026-01-10T23:09:30.773370,17.659461099654436,1500010,0.605,"Load=0.605 N, t=1500010 ms"
1,2026-01-10T23:09:30.783436,17.669527699239552,1500020,0.6,"Load=0.600 N, t=1500020 ms"
1,2026-01-10T23:09:30.792499,17.678590199910104,1500030,0.589,"Load=0.589 N, t=1500030 ms"
1,2026-01-10T23:09:30.802454,17.688544699922204,1500040,0.584,"Load=0.584 N, t=1500040 ms"
1,2026-01-10T23:09:30.812518,17.698609399609268,1500050,0.707,"Load=0.707 N, t=1500050 ms"
1,2026-01-10T23:09:30.822512,17.70860349945724,1500060,0.585,"Load=0.585 N, t=1500060 ms"
1,2026-01-10T23:09:30.833307,17.719397999346256,1500070,0.894,"Load=0.894 N, t=1500070 ms"
1,2026-01-10T23:09:30.843356,17.729447700083256,1500080,0.659,"Load=0.659 N, t=1500080 ms"
1,2026-01-10T23:09:30.853361,17.739451999776065,1500090,1.012,"Load=1.012 N, t=1500090 ms"
1,2026-01-10T23:09:30.863335,17.749423899687827,1500100,0.704,"Load=0.704 N, t=1500100 ms"
1,2026-01-10T23:09:30.872388,17.758478799834847,1500110,0.677,"Load=0.677 N, t=1500110 ms"
1,2026-01-10T23:09:30.882429,17.768519799225032,1500120,0.975,"Load=0.975 N, t=1500120 ms"
1,2026-01-10T23:09:30.892416,17.778506599366665,1500130,0.763,"Load=0.763 N, t=1500130 ms"
1,2026-01-10T23:09:30.903338,17.789428999647498,1500140,0.639,"Load=0.639 N, t=1500140 ms"
1,2026-01-10T23:09:30.913306,17.799396499991417,1500150,0.608,"Load=0.608 N, t=1500150 ms"
1,2026-01-10T23:09:30.923374,17.80946489982307,1500160,0.664,"Load=0.664 N, t=1500160 ms"
1,2026-01-10T23:09:30.933307,17.81939799990505,1500170,0.875,"Load=0.875 N, t=1500170 ms"
1,2026-01-10T23:09:30.942349,17.828439199365675,1500180,0.765,"Load=0.765 N, t=1500180 ms"
1,2026-01-10T23:09:30.952367,17.838457599282265,1500190,0.607,"Load=0.607 N, t=1500190 ms"
1,2026-01-10T23:09:30.963347,17.849437600001693,1500200,0.761,"Load=0.761 N, t=1500200 ms"
1,2026-01-10T23:09:30.973379,17.859469199553132,1500210,0.892,"Load=0.892 N, t=1500210 ms"
1,2026-01-10T23:09:30.983451,17.869541299529374,1500220,0.613,"Load=0.613 N, t=1500220 ms"
1,2026-01-10T23:09:30.993295,17.87938529998064,1500230,0.81,"Load=0.810 N, t=1500230 ms"
1,2026-01-10T23:09:31.003311,17.889400999993086,1500240,0.558,"Load=0.558 N, t=1500240 ms"
1,2026-01-10T23:09:31.012421,17.898511399514973,1500250,1.17,"Load=1.170 N, t=1500250 ms"
1,2026-01-10T23:09:31.023274,17.90936450008303,1500260,0.708,"Load=0.708 N, t=1500260 ms"
1,2026-01-10T23:09:31.033276,17.91936649940908,1500270,0.567,"Load=0.567 N, t=1500270 ms"
1,2026-01-10T23:09:31.043341,17.929430900141597,1500280,0.556,"Load=0.556 N, t=1500280 ms"
1,2026-01-10T23:09:31.053378,17.939468199387193,1500290,0.631,"Load=0.631 N, t=1500290 ms"
1,2026-01-10T23:09:31.063394,17.949483700096607,1500300,0.646,"Load=0.646 N, t=1500300 ms"
1,2026-01-10T23:09:31.073377,17.95946729928255,1500310,0.663,"Load=0.663 N, t=1500310 ms"
1,2026-01-10T23:09:31.083415,17.969505099579692,1500320,0.654,"Load=0.654 N, t=1500320 ms"
1,2026-01-10T23:09:31.093293,17.979382899589837,1500330,0.888,"Load=0.888 N, t=1500330 ms"
1,2026-01-10T23:09:31.103320,17.989409499801695,1500340,0.77,"Load=0.770 N, t=1500340 ms"
1,2026-01-10T23:09:31.113376,17.999466000124812,1500350,0.844,"Load=0.844 N, t=1500350 ms"
1,2026-01-10T23:09:31.123366,18.009456099942327,1500360,0.559,"Load=0.559 N, t=1500360 ms"
1,2026-01-10T23:09:31.133517,18.019606200046837,1500370,1.043,"Load=1.043 N, t=1500370 ms"
1,2026-01-10T23:09:31.143411,18.02950089983642,1500380,0.594,"Load=0.594 N, t=1500380 ms"
1,2026-01-10T23:09:31.153325,18.039415099658072,1500390,0.607,"Load=0.607 N, t=1500390 ms"
1,2026-01-10T23:09:31.163291,18.049380999989808,1500400,0.602,"Load=0.602 N, t=1500400 ms"
1,2026-01-10T23:09:31.173364,18.05945449974388,1500410,0.797,"Load=0.797 N, t=1500410 ms"
1,2026-01-10T23:09:31.183387,18.06947539933026,1500420,0.449,"Load=0.449 N, t=1500420 ms"
1,2026-01-10T23:09:31.193306,18.07939529977739,1500430,0.719,"Load=0.719 N, t=1500430 ms"
1,2026-01-10T23:09:31.203428,18.08951810002327,1500440,0.877,"Load=0.877 N, t=1500440 ms"
1,2026-01-10T23:09:31.213402,18.099491599947214,1500450,0.849,"Load=0.849 N, t=1500450 ms"
1,2026-01-10T23:09:31.223394,18.109482999891043,1500460,0.589,"Load=0.589 N, t=1500460 ms"
1,2026-01-10T23:09:31.233383,18.119473800063133,1500470,1.115,"Load=1.115 N, t=1500470 ms"
1,2026-01-10T23:09:31.243328,18.12941709998995,1500480,0.65,"Load=0.650 N, t=1500480 ms"
1,2026-01-10T23:09:31.253415,18.139504400081933,1500490,0.551,"Load=0.551 N, t=1500490 ms"
1,2026-01-10T23:09:31.263385,18.14947409927845,1500500,0.752,"Load=0.752 N, t=1500500 ms"
1,2026-01-10T23:09:31.273385,18.1594738997519,1500510,0.703,"Load=0.703 N, t=1500510 ms"
1,2026-01-10T23:09:31.283328,18.169417100027204,1500520,0.67,"Load=0.670 N, t=1500520 ms"
1,2026-01-10T23:09:31.293362,18.17945039924234,1500530,0.563,"Load=0.563 N, t=1500530 ms"
1,2026-01-10T23:09:31.303413,18.189502399414778,1500540,0.804,"Load=0.804 N, t=1500540 ms"
1,2026-01-10T23:09:31.313339,18.19942779932171,1500550,0.621,"Load=0.621 N, t=1500550 ms"
1,2026-01-10T23:09:31.323309,18.20939840003848,1500560,0.921,"Load=0.921 N, t=1500560 ms"
1,2026-01-10T23:09:31.333317,18.219407099299133,1500570,0.688,"Load=0.688 N, t=1500570 ms"
1,2026-01-10T23:09:31.343404,18.22949319984764,1500580,0.673,"Load=0.673 N, t=1500580 ms"
1,2026-01-10T23:09:31.353445,18.239533899351954,1500590,0.926,"Load=0.926 N, t=1500590 ms"
1,2026-01-10T23:09:31.363384,18.249472299590707,1500600,1.247,"Load=1.247 N, t=1500600 ms"
1,2026-01-10T23:09:31.373378,18.259466500021517,1500610,0.794,"Load=0.794 N, t=1500610 ms"
1,2026-01-10T23:09:31.383399,18.269487699493766,1500620,0.821,"Load=0.821 N, t=1500620 ms"
1,2026-01-10T23:09:31.393355,18.279443599283695,1500630,0.808,"Load=0.808 N, t=1500630 ms"
1,2026-01-10T23:09:31.403382,18.28947089985013,1500640,0.504,"Load=0.504 N, t=1500640 ms"
1,2026-01-10T23:09:31.413343,18.299431899562478,1500650,0.978,"Load=0.978 N, t=1500650 ms"
1,2026-01-10T23:09:31.423329,18.30941869970411,1500660,0.769,"Load=0.769 N, t=1500660 ms"
1,2026-01-10T23:09:31.433365,18.319453499279916,1500670,1.009,"Load=1.009 N, t=1500670 ms"
1,2026-01-10T23:09:31.443365,18.329454199410975,1500680,0.636,"Load=0.636 N, t=1500680 ms"
1,2026-01-10T23:09:31.454342,18.340430699288845,1500690,0.669,"Load=0.669 N, t=1500690 ms"
1,2026-01-10T23:09:31.463394,18.34948300011456,1500700,0.98,"Load=0.980 N, t=1500700 ms"
1,2026-01-10T23:09:31.473415,18.359503499232233,1500710,0.725,"Load=0.725 N, t=1500710 ms"
1,2026-01-10T23:09:31.483381,18.369469000026584,1500720,0.727,"Load=0.727 N, t=1500720 ms"
1,2026-01-10T23:09:31.493539,18.379626299254596,1500730,0.787,"Load=0.787 N, t=1500730 ms"
1,2026-01-10T23:09:31.503354,18.38944249972701,1500740,0.664,"Load=0.664 N, t=1500740 ms"
1,2026-01-10T23:09:31.514271,18.400358899496496,1500750,0.636,"Load=0.636 N, t=1500750 ms"
1,2026-01-10T23:09:31.524362,18.410449899733067,1500760,0.626,"Load=0.626 N, t=1500760 ms"
1,2026-01-10T23:09:31.533373,18.41946079954505,1500770,0.898,"Load=0.898 N, t=1500770 ms"
1,2026-01-10T23:09:31.543371,18.429459399543703,1500780,0.636,"Load=0.636 N, t=1500780 ms"
1,2026-01-10T23:09:31.553426,18.43951389938593,1500790,0.606,"Load=0.606 N, t=1500790 ms"
1,2026-01-10T23:09:31.563427,18.449514599516988,1500800,0.95,"Load=0.950 N, t=1500800 ms"
1,2026-01-10T23:09:31.574344,18.46043219976127,1500810,0.716,"Load=0.716 N, t=1500810 ms"
1,2026-01-10T23:09:31.584368,18.470455300062895,1500820,0.723,"Load=0.723 N, t=1500820 ms"
1,2026-01-10T23:09:31.594427,18.48051569983363,1500830,1.179,"Load=1.179 N, t=1500830 ms"
1,2026-01-10T23:09:31.604529,18.49061519932002,1500840,0.67,"Load=0.670 N, t=1500840 ms"
1,2026-01-10T23:09:31.613401,18.499488599598408,1500850,0.823,"Load=0.823 N, t=1500850 ms"
1,2026-01-10T23:09:31.623522,18.5096093993634,1500860,0.626,"Load=0.626 N, t=1500860 ms"
1,2026-01-10T23:09:31.634355,18.520443099550903,1500870,0.665,"Load=0.665 N, t=1500870 ms"
1,2026-01-10T23:09:31.644361,18.530448799952865,1500880,0.522,"Load=0.522 N, t=1500880 ms"
1,2026-01-10T23:09:31.654372,18.54045969992876,1500890,0.875,"Load=0.875 N, t=1500890 ms"
1,2026-01-10T23:09:31.664379,18.5504665998742,1500900,0.905,"Load=0.905 N, t=1500900 ms"
1,2026-01-10T23:09:31.674341,18.560428399592638,1500910,0.981,"Load=0.981 N, t=1500910 ms"
1,2026-01-10T23:09:31.683358,18.569445499219,1500920,0.664,"Load=0.664 N, t=1500920 ms"
1,2026-01-10T23:09:31.693438,18.579525599256158,1500930,0.659,"Load=0.659 N, t=1500930 ms"
1,2026-01-10T23:09:31.704279,18.590366499498487,1500940,0.864,"Load=0.864 N, t=1500940 ms"
1,2026-01-10T23:09:31.714336,18.600423499941826,1500950,0.62,"Load=0.620 N, t=1500950 ms"
1,2026-01-10T23:09:31.724344,18.61043140012771,1500960,0.825,"Load=0.825 N, t=1500960 ms"
1,2026-01-10T23:09:31.734374,18.62046130001545,1500970,0.797,"Load=0.797 N, t=1500970 ms"
1,2026-01-10T23:09:31.744354,18.63044049963355,1500980,0.694,"Load=0.694 N, t=1500980 ms"
1,2026-01-10T23:09:31.753424,18.639511299319565,1500990,0.742,"Load=0.742 N, t=1500990 ms"
1,2026-01-10T23:09:31.764293,18.6503801997751,1501000,0.965,"Load=0.965 N, t=1501000 ms"
1,2026-01-10T23:09:31.774282,18.660369699820876,1501010,0.681,"Load=0.681 N, t=1501010 ms"
1,2026-01-10T23:09:31.784360,18.67044739983976,1501020,0.582,"Load=0.582 N, t=1501020 ms"
1,2026-01-10T23:09:31.794376,18.680463399738073,1501030,0.657,"Load=0.657 N, t=1501030 ms"
1,2026-01-10T23:09:31.804458,18.690545099787414,1501040,0.758,"Load=0.758 N, t=1501040 ms"
1,2026-01-10T23:09:31.814409,18.700496499426663,1501050,0.8,"Load=0.800 N, t=1501050 ms"
1,2026-01-10T23:09:31.824506,18.710593099705875,1501060,0.698,"Load=0.698 N, t=1501060 ms"
1,2026-01-10T23:09:31.834362,18.720448799431324,1501070,0.65,"Load=0.650 N, t=1501070 ms"
1,2026-01-10T23:09:31.844362,18.73044899944216,1501080,0.73,"Load=0.730 N, t=1501080 ms"
1,2026-01-10T23:09:31.854348,18.740434799343348,1501090,0.934,"Load=0.934 N, t=1501090 ms"
1,2026-01-10T23:09:31.864429,18.750514999963343,1501100,0.604,"Load=0.604 N, t=1501100 ms"
1,2026-01-10T23:09:31.874370,18.76045659929514,1501110,1.034,"Load=1.034 N, t=1501110 ms"
1,2026-01-10T23:09:31.884404,18.77049050014466,1501120,0.888,"Load=0.888 N, t=1501120 ms"
1,2026-01-10T23:09:31.894409,18.78049559984356,1501130,0.937,"Load=0.937 N, t=1501130 ms"
1,2026-01-10T23:09:31.904295,18.790381799452007,1501140,0.689,"Load=0.689 N, t=1501140 ms"
1,2026-01-10T23:09:31.914379,18.800465499982238,1501150,0.685,"Load=0.685 N, t=1501150 ms"
1,2026-01-10T23:09:31.924382,18.810468499548733,1501160,0.619,"Load=0.619 N, t=1501160 ms"
1,2026-01-10T23:09:31.934394,18.82048030011356,1501170,0.869,"Load=0.869 N, t=1501170 ms"
1,2026-01-10T23:09:31.944390,18.830476299859583,1501180,0.584,"Load=0.584 N, t=1501180 ms"
1,2026-01-10T23:09:31.954442,18.840528399683535,1501190,0.824,"Load=0.824 N, t=1501190 ms"
1,2026-01-10T23:09:31.964425,18.850511599332094,1501200,0.752,"Load=0.752 N, t=1501200 ms"
1,2026-01-10T23:09:31.974302,18.860387899912894,1501210,0.736,"Load=0.736 N, t=1501210 ms"
1,2026-01-10T23:09:31.984381,18.87046690005809,1501220,0.742,"Load=0.742 N, t=1501220 ms"
1,2026-01-10T23:09:31.994435,18.880521499551833,1501230,0.737,"Load=0.737 N, t=1501230 ms"
1,2026-01-10T23:09:32.004393,18.89047889970243,1501240,0.857,"Load=0.857 N, t=1501240 ms"
1,2026-01-10T23:09:32.014582,18.900668299756944,1501250,0.668,"Load=0.668 N, t=1501250 ms"
1,2026-01-10T23:09:32.024412,18.91049759928137,1501260,0.882,"Load=0.882 N, t=1501260 ms"
1,2026-01-10T23:09:32.034389,18.92047439981252,1501270,0.802,"Load=0.802 N, t=1501270 ms"
1,2026-01-10T23:09:32.044439,18.930525199510157,1501280,0.812,"Load=0.812 N, t=1501280 ms"
1,2026-01-10T23:09:32.054381,18.940466799773276,1501290,0.705,"Load=0.705 N, t=1501290 ms"
1,2026-01-10T23:09:32.064408,18.950493699871004,1501300,0.757,"Load=0.757 N, t=1501300 ms"
1,2026-01-10T23:09:32.074374,18.96045979950577,1501310,0.908,"Load=0.908 N, t=1501310 ms"
1,2026-01-10T23:09:32.084442,18.970527099445462,1501320,0.475,"Load=0.475 N, t=1501320 ms"
1,2026-01-10T23:09:32.094409,18.980494999326766,1501330,0.745,"Load=0.745 N, t=1501330 ms"
1,2026-01-10T23:09:32.104419,18.99050460010767,1501340,0.759,"Load=0.759 N, t=1501340 ms"
1,2026-01-10T23:09:32.115341,19.00142699945718,1501350,0.908,"Load=0.908 N, t=1501350 ms"
1,2026-01-10T23:09:32.124393,19.010478699579835,1501360,0.837,"Load=0.837 N, t=1501360 ms"
1,2026-01-10T23:09:32.134401,19.02048680000007,1501370,0.787,"Load=0.787 N, t=1501370 ms"
1,2026-01-10T23:09:32.144521,19.03060679975897,1501380,0.906,"Load=0.906 N, t=1501380 ms"
1,2026-01-10T23:09:32.154396,19.040481599979103,1501390,0.688,"Load=0.688 N, t=1501390 ms"
1,2026-01-10T23:09:32.164421,19.05050649959594,1501400,0.781,"Load=0.781 N, t=1501400 ms"
1,2026-01-10T23:09:32.175271,19.061356299556792,1501410,0.897,"Load=0.897 N, t=1501410 ms"
1,2026-01-10T23:09:32.185298,19.07138289976865,1501420,0.8,"Load=0.800 N, t=1501420 ms"
1,2026-01-10T23:09:32.195434,19.08151930011809,1501430,0.581,"Load=0.581 N, t=1501430 ms"
1,2026-01-10T23:09:32.204407,19.090493000112474,1501440,1.032,"Load=1.032 N, t=1501440 ms"
1,2026-01-10T23:09:32.214383,19.1004681000486,1501450,0.826,"Load=0.826 N, t=1501450 ms"
1,2026-01-10T23:09:32.224483,19.11056809965521,1501460,0.752,"Load=0.752 N, t=1501460 ms"
1,2026-01-10T23:09:32.235337,19.12142219953239,1501470,0.848,"Load=0.848 N, t=1501470 ms"
1,2026-01-10T23:09:32.245361,19.131445599719882,1501480,0.708,"Load=0.708 N, t=1501480 ms"
1,2026-01-10T23:09:32.255369,19.141453499905765,1501490,1.216,"Load=1.216 N, t=1501490 ms"
1,2026-01-10T23:09:32.265355,19.15143989957869,1501500,0.918,"Load=0.918 N, t=1501500 ms"
1,2026-01-10T23:09:32.274425,19.160509899258614,1501510,0.715,"Load=0.715 N, t=1501510 ms"
1,2026-01-10T23:09:32.284425,19.170509299263358,1501520,1.05,"Load=1.050 N, t=1501520 ms"
1,2026-01-10T23:09:32.295346,19.181430500000715,1501530,0.664,"Load=0.664 N, t=1501530 ms"
1,2026-01-10T23:09:32.305317,19.191401000134647,1501540,0.818,"Load=0.818 N, t=1501540 ms"
1,2026-01-10T23:09:32.315380,19.201464999467134,1501550,0.805,"Load=0.805 N, t=1501550 ms"
1,2026-01-10T23:09:32.325396,19.21148069947958,1501560,1.087,"Load=1.087 N, t=1501560 ms"
1,2026-01-10T23:09:32.335342,19.22142669931054,1501570,0.756,"Load=0.756 N, t=1501570 ms"
1,2026-01-10T23:09:32.345382,19.231467599980533,1501580,0.69,"Load=0.690 N, t=1501580 ms"
1,2026-01-10T23:09:32.355352,19.24143739975989,1501590,0.66,"Load=0.660 N, t=1501590 ms"
1,2026-01-10T23:09:32.365293,19.25137719977647,1501600,0.791,"Load=0.791 N, t=1501600 ms"
1,2026-01-10T23:09:32.375337,19.261421999894083,1501610,0.963,"Load=0.963 N, t=1501610 ms"
1,2026-01-10T23:09:32.385299,19.271383199840784,1501620,0.62,"Load=0.620 N, t=1501620 ms"
1,2026-01-10T23:09:32.395338,19.28142169956118,1501630,0.691,"Load=0.691 N, t=1501630 ms"
1,2026-01-10T23:09:32.405315,19.29139930009842,1501640,0.783,"Load=0.783 N, t=1501640 ms"
1,2026-01-10T23:09:32.415449,19.301533400081098,1501650,0.771,"Load=0.771 N, t=1501650 ms"
1,2026-01-10T23:09:32.425402,19.31148639973253,1501660,0.901,"Load=0.901 N, t=1501660 ms"
1,2026-01-10T23:09:32.435300,19.32138399966061,1501670,0.676,"Load=0.676 N, t=1501670 ms"
1,2026-01-10T23:09:32.445430,19.331513999961317,1501680,0.919,"Load=0.919 N, t=1501680 ms"
1,2026-01-10T23:09:32.455304,19.341388899832964,1501690,0.875,"Load=0.875 N, t=1501690 ms"
1,2026-01-10T23:09:32.465349,19.35143189970404,1501700,0.825,"Load=0.825 N, t=1501700 ms"
1,2026-01-10T23:09:32.475363,19.36144739948213,1501710,0.895,"Load=0.895 N, t=1501710 ms"
1,2026-01-10T23:09:32.485464,19.371547799557447,1501720,0.982,"Load=0.982 N, t=1501720 ms"
1,2026-01-10T23:09:32.495329,19.381413199938834,1501730,0.781,"Load=0.781 N, t=1501730 ms"
1,2026-01-10T23:09:32.505352,19.391435699537396,1501740,0.737,"Load=0.737 N, t=1501740 ms"
1,2026-01-10T23:09:32.515375,19.401459000073373,1501750,0.81,"Load=0.810 N, t=1501750 ms"
1,2026-01-10T23:09:32.525380,19.411463699303567,1501760,0.905,"Load=0.905 N, t=1501760 ms"
1,2026-01-10T23:09:32.535431,19.421514799818397,1501770,0.882,"Load=0.882 N, t=1501770 ms"
1,2026-01-10T23:09:32.545502,19.431585799902678,1501780,1.032,"Load=1.032 N, t=1501780 ms"
1,2026-01-10T23:09:32.555421,19.44150439929217,1501790,1.12,"Load=1.120 N, t=1501790 ms"
1,2026-01-10T23:09:32.565472,19.451555499807,1501800,0.651,"Load=0.651 N, t=1501800 ms"
1,2026-01-10T23:09:32.575375,19.461458299309015,1501810,0.688,"Load=0.688 N, t=1501810 ms"
1,2026-01-10T23:09:32.585312,19.47139550000429,1501820,0.937,"Load=0.937 N, t=1501820 ms"
1,2026-01-10T23:09:32.595326,19.481408699415624,1501830,0.817,"Load=0.817 N, t=1501830 ms"
1,2026-01-10T23:09:32.605328,19.491411799564958,1501840,1.089,"Load=1.089 N, t=1501840 ms"
1,2026-01-10T23:09:32.615436,19.501519999466836,1501850,0.611,"Load=0.611 N, t=1501850 ms"
1,2026-01-10T23:09:32.625414,19.511496999301016,1501860,0.729,"Load=0.729 N, t=1501860 ms"
1,2026-01-10T23:09:32.635418,19.52150180004537,1501870,0.835,"Load=0.835 N, t=1501870 ms"
1,2026-01-10T23:09:32.645365,19.531448299996555,1501880,0.635,"Load=0.635 N, t=1501880 ms"
1,2026-01-10T23:09:32.655317,19.54140059929341,1501890,0.9,"Load=0.900 N, t=1501890 ms"
1,2026-01-10T23:09:32.665322,19.551406200043857,1501900,0.813,"Load=0.813 N, t=1501900 ms"
1,2026-01-10T23:09:32.675499,19.561582199297845,1501910,0.761,"Load=0.761 N, t=1501910 ms"
1,2026-01-10T23:09:32.685508,19.571590499952435,1501920,0.836,"Load=0.836 N, t=1501920 ms"
1,2026-01-10T23:09:32.695594,19.581676799803972,1501930,0.761,"Load=0.761 N, t=1501930 ms"
1,2026-01-10T23:09:32.705441,19.591524299234152,1501940,0.813,"Load=0.813 N, t=1501940 ms"
1,2026-01-10T23:09:32.716278,19.602361399680376,1501950,0.826,"Load=0.826 N, t=1501950 ms"
1,2026-01-10T23:09:32.725384,19.6114668995142,1501960,0.801,"Load=0.801 N, t=1501960 ms"
1,2026-01-10T23:09:32.735378,19.62146109994501,1501970,0.973,"Load=0.973 N, t=1501970 ms"
1,2026-01-10T23:09:32.745342,19.63142449967563,1501980,0.556,"Load=0.556 N, t=1501980 ms"
1,2026-01-10T23:09:32.755413,19.64149620011449,1501990,1.012,"Load=1.012 N, t=1501990 ms"
1,2026-01-10T23:09:32.765435,19.651518799364567,1502000,0.753,"Load=0.753 N, t=1502000 ms"
1,2026-01-10T23:09:32.775409,19.66149129997939,1502010,0.757,"Load=0.757 N, t=1502010 ms"
1,2026-01-10T23:09:32.786293,19.67237599939108,1502020,0.773,"Load=0.773 N, t=1502020 ms"
1,2026-01-10T23:09:32.795411,19.681493999436498,1502030,0.843,"Load=0.843 N, t=1502030 ms"
1,2026-01-10T23:09:32.805497,19.69157989975065,1502040,0.52,"Load=0.520 N, t=1502040 ms"
1,2026-01-10T23:09:32.815518,19.701600699685514,1502050,0.738,"Load=0.738 N, t=1502050 ms"
1,2026-01-10T23:09:32.825405,19.711488099768758,1502060,0.913,"Load=0.913 N, t=1502060 ms"
1,2026-01-10T23:09:32.835536,19.721618399955332,1502070,1.442,"Load=1.442 N, t=1502070 ms"
1,2026-01-10T23:09:32.846429,19.732511200010777,1502080,0.918,"Load=0.918 N, t=1502080 ms"
1,2026-01-10T23:09:32.856588,19.742671099491417,1502090,0.785,"Load=0.785 N, t=1502090 ms"
1,2026-01-10T23:09:32.866376,19.752457299269736,1502100,0.859,"Load=0.859 N, t=1502100 ms"
1,2026-01-10T23:09:32.875409,19.761487399227917,1502110,0.865,"Load=0.865 N, t=1502110 ms"
1,2026-01-10T23:09:32.885416,19.771498300135136,1502120,1.009,"Load=1.009 N, t=1502120 ms"
1,2026-01-10T23:09:32.895459,19.781540899537504,1502130,0.824,"Load=0.824 N, t=1502130 ms"
1,2026-01-10T23:09:32.906261,19.792342299595475,1502140,0.938,"Load=0.938 N, t=1502140 ms"
1,2026-01-10T23:09:32.916340,19.802422099746764,1502150,1.125,"Load=1.125 N, t=1502150 ms"
1,2026-01-10T23:09:32.926329,19.812411099672318,1502160,0.999,"Load=0.999 N, t=1502160 ms"
1,2026-01-10T23:09:32.936316,19.82239759992808,1502170,0.911,"Load=0.911 N, t=1502170 ms"
1,2026-01-10T23:09:32.945467,19.831548999994993,1502180,0.752,"Load=0.752 N, t=1502180 ms"
1,2026-01-10T23:09:32.955393,19.841474699787796,1502190,0.88,"Load=0.880 N, t=1502190 ms"
1,2026-01-10T23:09:32.966288,19.852369399741292,1502200,0.877,"Load=0.877 N, t=1502200 ms"
1,2026-01-10T23:09:32.976361,19.862443099729717,1502210,0.745,"Load=0.745 N, t=1502210 ms"
1,2026-01-10T23:09:32.986410,19.872491399757564,1502220,0.713,"Load=0.713 N, t=1502220 ms"
1,2026-01-10T23:09:32.996381,19.882462199777365,1502230,0.952,"Load=0.952 N, t=1502230 ms"
1,2026-01-10T23:09:33.006362,19.892444199882448,1502240,0.99,"Load=0.990 N, t=1502240 ms"
1,2026-01-10T23:09:33.015365,19.90144689939916,1502250,0.705,"Load=0.705 N, t=1502250 ms"
1,2026-01-10T23:09:33.026339,19.912420699372888,1502260,0.854,"Load=0.854 N, t=1502260 ms"
